league,season,match_url
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-hibernian-YRBAwl0i/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-celtic-nsKgDlg0/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-motherwell-ptfD6wxo/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-motherwell-6NGlY4mG/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-rangers-GUmlGopL/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-st-johnstone-GU9JVQq8/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-hearts-f5YgxdSS/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-aberdeen-4zWttgof/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-livingston-nVgqNSFA/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-livingston-84ptI7F8/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-ross-county-8SSS83xe/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-dundee-utd-QRX505Am/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-livingston-thFIySU3/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-st-johnstone-SMQYTzTf/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-celtic-WMXRE4Nj/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-st-johnstone-2Tzr50KM/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-aberdeen-6DPxTfr1/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-hearts-jX57RgW0/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-kilmarnock-8Eu8SKb4/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-rangers-fBy4T0qb/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-celtic-2RLy7s77/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-rangers-t2fPiySF/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-st-mirren-S6xBEeT7/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-ross-county-Ykv73mqI/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-hearts-jiIX7Ni1/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-aberdeen-naaGPX0D/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-motherwell-n3Z3pgKk/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-dundee-utd-bXPOjAaC/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-ross-county-KGXBrXl2/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-celtic-zPFb6zs9/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-celtic-GYNyy73c/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-st-johnstone-KjQELR3A/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-livingston-nyZ11oes/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-hibernian-hpSlcx32/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-hibernian-xMeEK0y7/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-st-johnstone-fqJJBjzn/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-rangers-8SlbOrxr/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-kilmarnock-h8fuO804/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-hearts-YgUIKoJG/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-kilmarnock-l6fF0QRp/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-hibernian-lSgTjesM/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-st-johnstone-YcI1BSNC/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-ross-county-0ju3ZYAe/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-ross-county-ClH5AnwJ/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-dundee-utd-02mblHwE/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-dundee-utd-fZ5Xlx5K/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-st-johnstone-AeNA3YQR/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-st-mirren-bJxZtKDc/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-ross-county-QBTMFdXl/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-celtic-827FDX6P/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-kilmarnock-baMDavrp/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-hearts-naLouD00/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-aberdeen-lQWw6t5G/
