scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 18:37:23 UTC,2022-08-05 19:00:00 UTC,Lyon,AC Ajaccio,Ligue 1 2022/2023,2,1,"2:1, 0:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:08:20 UTC,2022-08-06 15:00:00 UTC,Strasbourg,Monaco,Ligue 1 2022/2023,1,2,"0:1, 1:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:10:59 UTC,2022-08-06 19:00:00 UTC,Clermont,PSG,Ligue 1 2022/2023,0,5,"0:3, 0:2",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '1.60', 'odds_under': '2.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:11:36 UTC,2022-08-07 11:00:00 UTC,Toulouse,Nice,Ligue 1 2022/2023,1,1,"1:0, 0:1",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '2.69', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:29:50 UTC,2022-08-07 13:00:00 UTC,Montpellier,Troyes,Ligue 1 2022/2023,3,2,"2:2, 1:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:31:39 UTC,2022-08-07 13:00:00 UTC,Lille,Auxerre,Ligue 1 2022/2023,4,1,"3:0, 1:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.54', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:37:46 UTC,2022-08-07 13:00:00 UTC,Angers,Nantes,Ligue 1 2022/2023,0,0,"0:0, 0:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.15', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:07:59 UTC,2022-08-07 13:00:00 UTC,Lens,Brest,Ligue 1 2022/2023,3,2,"1:0, 2:2",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:46:03 UTC,2022-08-07 15:05:00 UTC,Rennes,Lorient,Ligue 1 2022/2023,0,1,"0:0, 0:1",Roazhon Park,Rennes,France,"[{'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:14:32 UTC,2022-08-07 18:45:00 UTC,Marseille,Reims,Ligue 1 2022/2023,4,1,"2:0, 2:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:42:26 UTC,2022-08-12 19:00:00 UTC,Nantes,Lille,Ligue 1 2022/2023,1,1,"1:0, 0:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:53:53 UTC,2022-08-13 15:00:00 UTC,Monaco,Rennes,Ligue 1 2022/2023,1,1,"0:0, 1:1",Stade Louis II,Monaco,France,"[{'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:45:41 UTC,2022-08-13 19:00:00 UTC,PSG,Montpellier,Ligue 1 2022/2023,5,2,"2:0, 3:2",Parc des Princes,Paris,France,"[{'odds_over': '1.18', 'odds_under': '4.95', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.23', 'odds_under': '4.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.19', 'odds_under': '4.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:47:08 UTC,2022-08-14 13:00:00 UTC,AC Ajaccio,Lens,Ligue 1 2022/2023,0,0,"0:0, 0:0",Michel Moretti Stadium,Ajaccio,France,"[{'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:58:57 UTC,2022-08-14 13:00:00 UTC,Troyes,Toulouse,Ligue 1 2022/2023,0,3,"0:1, 0:2",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.88', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:13:11 UTC,2022-08-14 13:00:00 UTC,Auxerre,Angers,Ligue 1 2022/2023,2,2,"2:1, 0:1",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '2.63', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:25:01 UTC,2022-08-14 13:00:00 UTC,Reims,Clermont,Ligue 1 2022/2023,2,4,"2:0, 0:4",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:44:15 UTC,2022-08-14 15:05:00 UTC,Nice,Strasbourg,Ligue 1 2022/2023,1,1,"1:0, 0:1",Allianz Riviera,Nice,France,"[{'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:22:51 UTC,2022-08-14 18:45:00 UTC,Brest,Marseille,Ligue 1 2022/2023,1,1,"0:1, 1:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.24', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:52:50 UTC,2022-08-19 19:00:00 UTC,Lyon,Troyes,Ligue 1 2022/2023,4,1,"1:1, 3:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:14:54 UTC,2022-08-20 15:00:00 UTC,Monaco,Lens,Ligue 1 2022/2023,1,4,"1:2, 0:2",Stade Louis II,Monaco,France,"[{'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:44:37 UTC,2022-08-20 19:00:00 UTC,Marseille,Nantes,Ligue 1 2022/2023,2,1,"0:0, 2:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:58:37 UTC,2022-08-21 11:00:00 UTC,Strasbourg,Reims,Ligue 1 2022/2023,1,1,"1:0, 0:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:42:04 UTC,2022-08-21 13:00:00 UTC,Toulouse,Lorient,Ligue 1 2022/2023,2,2,"1:1, 1:1",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '2.48', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:59:40 UTC,2022-08-21 13:00:00 UTC,Clermont,Nice,Ligue 1 2022/2023,1,0,"1:0, 0:0",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:05:12 UTC,2022-08-21 13:00:00 UTC,Montpellier,Auxerre,Ligue 1 2022/2023,1,2,"1:0, 0:2",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.24', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:27:11 UTC,2022-08-21 13:00:00 UTC,Angers,Brest,Ligue 1 2022/2023,1,3,"0:2, 1:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:57:32 UTC,2022-08-21 15:05:00 UTC,Rennes,AC Ajaccio,Ligue 1 2022/2023,2,1,"1:0, 1:1",Roazhon Park,Rennes,France,"[{'odds_over': '2.89', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:57:55 UTC,2022-08-21 18:45:00 UTC,Lille,PSG,Ligue 1 2022/2023,1,7,"0:4, 1:3",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '1.64', 'odds_under': '2.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:48:16 UTC,2022-08-26 19:00:00 UTC,AC Ajaccio,Lille,Ligue 1 2022/2023,1,3,"0:2, 1:1",Michel Moretti Stadium,Ajaccio,France,"[{'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:30:33 UTC,2022-08-27 15:00:00 UTC,Auxerre,Strasbourg,Ligue 1 2022/2023,1,0,"1:0, 0:0",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '2.41', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:43:52 UTC,2022-08-27 19:00:00 UTC,Lens,Rennes,Ligue 1 2022/2023,2,1,"0:0, 2:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.26', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:23:39 UTC,2022-08-28 11:00:00 UTC,Nantes,Toulouse,Ligue 1 2022/2023,3,1,"0:1, 3:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.46', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:22:10 UTC,2022-08-28 13:00:00 UTC,Lorient,Clermont,Ligue 1 2022/2023,2,1,"2:0, 0:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.92', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:39:38 UTC,2022-08-28 13:00:00 UTC,Troyes,Angers,Ligue 1 2022/2023,3,1,"1:0, 2:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:08:29 UTC,2022-08-28 13:00:00 UTC,Nice,Marseille,Ligue 1 2022/2023,0,3,"0:3, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.44', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:09:31 UTC,2022-08-28 13:00:00 UTC,Brest,Montpellier,Ligue 1 2022/2023,0,7,"0:5, 0:2",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.41', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:37:45 UTC,2022-08-28 15:05:00 UTC,Reims,Lyon,Ligue 1 2022/2023,1,1,"1:0, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '1.93', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:40:37 UTC,2022-08-28 18:45:00 UTC,PSG,Monaco,Ligue 1 2022/2023,1,1,"0:1, 1:0",Parc des Princes,Paris,France,"[{'odds_over': '1.38', 'odds_under': '3.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:27:09 UTC,2022-08-31 17:00:00 UTC,Monaco,Troyes,Ligue 1 2022/2023,2,4,"1:2, 1:2",Stade Louis II,Monaco,France,"[{'odds_over': '1.67', 'odds_under': '2.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:39:32 UTC,2022-08-31 17:00:00 UTC,Strasbourg,Nantes,Ligue 1 2022/2023,1,1,"1:0, 0:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.47', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:51:27 UTC,2022-08-31 17:00:00 UTC,Angers,Reims,Ligue 1 2022/2023,2,4,"0:2, 2:2",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.82', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:02:16 UTC,2022-08-31 17:00:00 UTC,Montpellier,AC Ajaccio,Ligue 1 2022/2023,2,0,"1:0, 1:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '3.50', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:24:18 UTC,2022-08-31 17:00:00 UTC,Lyon,Auxerre,Ligue 1 2022/2023,2,1,"1:0, 1:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.54', 'odds_under': '2.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:58:15 UTC,2022-08-31 19:00:00 UTC,Marseille,Clermont,Ligue 1 2022/2023,1,0,"0:0, 1:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '1.88', 'odds_under': '1.93', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:58:57 UTC,2022-08-31 19:00:00 UTC,Toulouse,PSG,Ligue 1 2022/2023,0,3,"0:1, 0:2",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '1.31', 'odds_under': '3.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:16:02 UTC,2022-08-31 19:00:00 UTC,Lens,Lorient,Ligue 1 2022/2023,5,2,"2:1, 3:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.43', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:22:17 UTC,2022-08-31 19:00:00 UTC,Rennes,Brest,Ligue 1 2022/2023,3,1,"0:0, 3:1",Roazhon Park,Rennes,France,"[{'odds_over': '2.23', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:28:19 UTC,2022-08-31 19:00:00 UTC,Lille,Nice,Ligue 1 2022/2023,1,2,"1:2, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.64', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:50:21 UTC,2022-09-03 15:00:00 UTC,Auxerre,Marseille,Ligue 1 2022/2023,0,2,"0:1, 0:1",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '2.27', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:30:54 UTC,2022-09-03 17:00:00 UTC,Lyon,Angers,Ligue 1 2022/2023,5,0,"2:0, 3:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.62', 'odds_under': '2.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:19:22 UTC,2022-09-03 19:00:00 UTC,Nantes,PSG,Ligue 1 2022/2023,0,3,"0:1, 0:2",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '1.51', 'odds_under': '2.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:26:05 UTC,2022-09-04 11:00:00 UTC,Montpellier,Lille,Ligue 1 2022/2023,1,3,"1:1, 0:2",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
