scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-18 23:49:55 UTC,2021-01-19 19:30:00 UTC,Hertha Berlin,Hoffenheim,Bundesliga 2020/2021,0,3,"0:1, 0:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:52:00 UTC,2021-01-19 19:30:00 UTC,Bayer Leverkusen,Dortmund,Bundesliga 2020/2021,2,1,"1:0, 1:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:55:41 UTC,2021-01-19 19:30:00 UTC,Mainz,Wolfsburg,Bundesliga 2020/2021,0,2,"0:0, 0:2",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.23', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:27:32 UTC,2021-01-20 17:30:00 UTC,Schalke,FC Koln,Bundesliga 2020/2021,1,2,"0:1, 1:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:16:25 UTC,2021-01-20 19:30:00 UTC,Arminia Bielefeld,Stuttgart,Bundesliga 2020/2021,3,0,"1:0, 2:0",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:31:23 UTC,2021-01-20 19:30:00 UTC,Augsburg,Bayern Munich,Bundesliga 2020/2021,0,1,"0:1, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.30', 'odds_under': '3.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.25', 'odds_under': '3.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:49:50 UTC,2021-01-20 19:30:00 UTC,Freiburg,Eintracht Frankfurt,Bundesliga 2020/2021,2,2,"1:1, 1:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:55:18 UTC,2021-01-20 19:30:00 UTC,RB Leipzig,Union Berlin,Bundesliga 2020/2021,1,0,"0:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:57:27 UTC,2021-01-22 19:30:00 UTC,B. Monchengladbach,Dortmund,Bundesliga 2020/2021,4,2,"2:2, 2:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:12:30 UTC,2021-01-23 14:30:00 UTC,Freiburg,Stuttgart,Bundesliga 2020/2021,2,1,"2:1, 0:0",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '1.97', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:13:31 UTC,2021-01-23 14:30:00 UTC,Bayer Leverkusen,Wolfsburg,Bundesliga 2020/2021,0,1,"0:1, 0:0",BayArena,Leverkusen,Germany,"[{'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:15:41 UTC,2021-01-23 14:30:00 UTC,Mainz,RB Leipzig,Bundesliga 2020/2021,3,2,"2:2, 1:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.02', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:37:12 UTC,2021-01-23 14:30:00 UTC,Arminia Bielefeld,Eintracht Frankfurt,Bundesliga 2020/2021,1,5,"1:3, 0:2",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:56:19 UTC,2021-01-23 14:30:00 UTC,Augsburg,Union Berlin,Bundesliga 2020/2021,2,1,"1:1, 1:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:09:18 UTC,2021-01-23 17:30:00 UTC,Hertha Berlin,Werder Bremen,Bundesliga 2020/2021,1,4,"1:2, 0:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:35:01 UTC,2021-01-24 14:30:00 UTC,Schalke,Bayern Munich,Bundesliga 2020/2021,0,4,"0:1, 0:3",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.38', 'odds_under': '3.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:19:35 UTC,2021-01-24 17:00:00 UTC,Hoffenheim,FC Koln,Bundesliga 2020/2021,3,0,"2:0, 1:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:42:26 UTC,2021-01-29 19:30:00 UTC,Stuttgart,Mainz,Bundesliga 2020/2021,2,0,"0:0, 2:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:09:57 UTC,2021-01-30 14:30:00 UTC,Eintracht Frankfurt,Hertha Berlin,Bundesliga 2020/2021,3,1,"0:0, 3:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.99', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:21:23 UTC,2021-01-30 14:30:00 UTC,Bayern Munich,Hoffenheim,Bundesliga 2020/2021,4,1,"2:1, 2:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.28', 'odds_under': '3.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.25', 'odds_under': '3.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:23:55 UTC,2021-01-30 14:30:00 UTC,Dortmund,Augsburg,Bundesliga 2020/2021,3,1,"1:1, 2:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.56', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:39:54 UTC,2021-01-30 14:30:00 UTC,Union Berlin,B. Monchengladbach,Bundesliga 2020/2021,1,1,"1:0, 0:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:49:13 UTC,2021-01-30 14:30:00 UTC,Werder Bremen,Schalke,Bundesliga 2020/2021,1,1,"0:1, 1:0",Weserstadion,Bremen,Germany,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:48:53 UTC,2021-01-30 17:30:00 UTC,RB Leipzig,Bayer Leverkusen,Bundesliga 2020/2021,1,0,"0:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.21', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:39:33 UTC,2021-01-31 14:30:00 UTC,FC Koln,Arminia Bielefeld,Bundesliga 2020/2021,3,1,"2:0, 1:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:49:34 UTC,2021-01-31 17:00:00 UTC,Wolfsburg,Freiburg,Bundesliga 2020/2021,3,0,"2:0, 1:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:49:28 UTC,2021-02-05 19:00:00 UTC,Hertha Berlin,Bayern Munich,Bundesliga 2020/2021,0,1,"0:1, 0:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.43', 'odds_under': '3.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:14:37 UTC,2021-02-06 14:30:00 UTC,Augsburg,Wolfsburg,Bundesliga 2020/2021,0,2,"0:1, 0:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:20:19 UTC,2021-02-06 14:30:00 UTC,Mainz,Union Berlin,Bundesliga 2020/2021,1,0,"1:0, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:28:56 UTC,2021-02-06 14:30:00 UTC,Schalke,RB Leipzig,Bundesliga 2020/2021,0,3,"0:1, 0:2",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.90', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:52:26 UTC,2021-02-06 14:30:00 UTC,Bayer Leverkusen,Stuttgart,Bundesliga 2020/2021,5,2,"2:0, 3:2",BayArena,Leverkusen,Germany,"[{'odds_over': '1.86', 'odds_under': '2.02', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:56:44 UTC,2021-02-06 14:30:00 UTC,Freiburg,Dortmund,Bundesliga 2020/2021,2,1,"0:0, 2:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '1.74', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:45:40 UTC,2021-02-06 17:30:00 UTC,B. Monchengladbach,FC Koln,Bundesliga 2020/2021,1,2,"1:1, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:34:33 UTC,2021-02-07 14:30:00 UTC,Hoffenheim,Eintracht Frankfurt,Bundesliga 2020/2021,1,3,"0:1, 1:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.71', 'odds_under': '2.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:37:03 UTC,2021-02-12 19:30:00 UTC,RB Leipzig,Augsburg,Bundesliga 2020/2021,2,1,"2:0, 0:1",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:22:06 UTC,2021-02-13 14:30:00 UTC,Werder Bremen,Freiburg,Bundesliga 2020/2021,0,0,"0:0, 0:0",Weserstadion,Bremen,Germany,"[{'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:51:17 UTC,2021-02-13 14:30:00 UTC,Dortmund,Hoffenheim,Bundesliga 2020/2021,2,2,"1:1, 1:1",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:53:54 UTC,2021-02-13 14:30:00 UTC,Bayer Leverkusen,Mainz,Bundesliga 2020/2021,2,2,"1:0, 1:2",BayArena,Leverkusen,Germany,"[{'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:58:10 UTC,2021-02-13 14:30:00 UTC,Stuttgart,Hertha Berlin,Bundesliga 2020/2021,1,1,"1:0, 0:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:32:07 UTC,2021-02-13 17:30:00 UTC,Union Berlin,Schalke,Bundesliga 2020/2021,0,0,"0:0, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:23:55 UTC,2021-02-14 14:30:00 UTC,Eintracht Frankfurt,FC Koln,Bundesliga 2020/2021,2,0,"0:0, 2:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:12:47 UTC,2021-02-14 17:00:00 UTC,Wolfsburg,B. Monchengladbach,Bundesliga 2020/2021,0,0,"0:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:14:38 UTC,2021-02-15 19:30:00 UTC,Bayern Munich,Arminia Bielefeld,Bundesliga 2020/2021,3,3,"0:2, 3:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.62', 'odds_under': '2.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:41:00 UTC,2021-02-19 19:30:00 UTC,Arminia Bielefeld,Wolfsburg,Bundesliga 2020/2021,0,3,"0:1, 0:2",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '2.58', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:15:19 UTC,2021-02-20 14:30:00 UTC,Eintracht Frankfurt,Bayern Munich,Bundesliga 2020/2021,2,1,"2:0, 0:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.60', 'odds_under': '2.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:17:29 UTC,2021-02-20 14:30:00 UTC,Freiburg,Union Berlin,Bundesliga 2020/2021,0,1,"0:0, 0:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:36:20 UTC,2021-02-20 14:30:00 UTC,B. Monchengladbach,Mainz,Bundesliga 2020/2021,1,2,"1:1, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:55:58 UTC,2021-02-20 14:30:00 UTC,FC Koln,Stuttgart,Bundesliga 2020/2021,0,1,"0:0, 0:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:20:18 UTC,2021-02-20 17:30:00 UTC,Schalke,Dortmund,Bundesliga 2020/2021,0,4,"0:2, 0:2",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:19:56 UTC,2021-02-21 12:30:00 UTC,Augsburg,Bayer Leverkusen,Bundesliga 2020/2021,1,1,"1:0, 0:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:39:11 UTC,2021-02-21 14:30:00 UTC,Hertha Berlin,RB Leipzig,Bundesliga 2020/2021,0,3,"0:1, 0:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.15', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:46:09 UTC,2021-02-21 17:00:00 UTC,Hoffenheim,Werder Bremen,Bundesliga 2020/2021,4,0,"2:0, 2:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:40:01 UTC,2021-02-26 19:30:00 UTC,Werder Bremen,Eintracht Frankfurt,Bundesliga 2020/2021,2,1,"0:1, 2:0",Weserstadion,Bremen,Germany,"[{'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:30:39 UTC,2021-02-27 14:30:00 UTC,Dortmund,Arminia Bielefeld,Bundesliga 2020/2021,3,0,"0:0, 3:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.67', 'odds_under': '2.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:35:43 UTC,2021-02-27 14:30:00 UTC,Wolfsburg,Hertha Berlin,Bundesliga 2020/2021,2,0,"1:0, 1:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:40:22 UTC,2021-02-27 14:30:00 UTC,Stuttgart,Schalke,Bundesliga 2020/2021,5,1,"3:1, 2:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.90', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:46:44 UTC,2021-02-27 14:30:00 UTC,Bayern Munich,FC Koln,Bundesliga 2020/2021,5,1,"2:0, 3:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.55', 'odds_under': '2.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:59:11 UTC,2021-02-27 17:30:00 UTC,RB Leipzig,B. Monchengladbach,Bundesliga 2020/2021,3,2,"0:2, 3:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.10', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:29:37 UTC,2021-02-28 12:30:00 UTC,Union Berlin,Hoffenheim,Bundesliga 2020/2021,1,1,"1:1, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.56', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:58:07 UTC,2021-02-28 14:30:00 UTC,Mainz,Augsburg,Bundesliga 2020/2021,0,1,"0:1, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:26:05 UTC,2021-02-28 17:00:00 UTC,Bayer Leverkusen,Freiburg,Bundesliga 2020/2021,1,2,"0:0, 1:2",BayArena,Leverkusen,Germany,"[{'odds_over': '2.13', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:16:45 UTC,2021-03-05 19:30:00 UTC,Schalke,Mainz,Bundesliga 2020/2021,0,0,"0:0, 0:0",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.69', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:08:34 UTC,2021-03-06 14:30:00 UTC,B. Monchengladbach,Bayer Leverkusen,Bundesliga 2020/2021,0,1,"0:0, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.01', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:34:10 UTC,2021-03-06 14:30:00 UTC,Hertha Berlin,Augsburg,Bundesliga 2020/2021,2,1,"0:1, 2:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:42:09 UTC,2021-03-06 14:30:00 UTC,Hoffenheim,Wolfsburg,Bundesliga 2020/2021,2,1,"2:1, 0:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
