scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 14:54:47 UTC,2021-11-21 14:00:00 UTC,Angers,Lorient,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:11:54 UTC,2021-11-21 14:00:00 UTC,Troyes,St Etienne,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:17:42 UTC,2021-11-21 14:00:00 UTC,Strasbourg,Reims,Ligue 1 2021/2022,1,1,"0:1, 1:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '3.85', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:39:54 UTC,2021-11-21 14:00:00 UTC,Metz,Bordeaux,Ligue 1 2021/2022,3,3,"1:2, 2:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:52:11 UTC,2021-11-21 16:00:00 UTC,Clermont,Nice,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:49:38 UTC,2021-11-26 20:00:00 UTC,Lens,Angers,Ligue 1 2021/2022,2,2,"0:1, 2:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:26:29 UTC,2021-11-27 16:00:00 UTC,Lille,Nantes,Ligue 1 2021/2022,1,1,"1:1, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.53', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:00:35 UTC,2021-11-27 20:00:00 UTC,Nice,Metz,Ligue 1 2021/2022,0,1,"0:1, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:37:01 UTC,2021-11-28 12:00:00 UTC,St Etienne,PSG,Ligue 1 2021/2022,1,3,"1:1, 0:2",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '1.55', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:51:49 UTC,2021-11-28 14:00:00 UTC,Bordeaux,Brest,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.57', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:54:25 UTC,2021-11-28 14:00:00 UTC,Reims,Clermont,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.55', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:10:27 UTC,2021-11-28 14:00:00 UTC,Lorient,Rennes,Ligue 1 2021/2022,0,2,"0:0, 0:2",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:38:08 UTC,2021-11-28 14:00:00 UTC,Monaco,Strasbourg,Ligue 1 2021/2022,1,1,"1:0, 0:1",Stade Louis II,Monaco,France,"[{'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:18:04 UTC,2021-11-28 16:00:00 UTC,Montpellier,Lyon,Ligue 1 2021/2022,0,1,"0:1, 0:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '1.77', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:49:39 UTC,2021-11-28 19:45:00 UTC,Marseille,Troyes,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:55:29 UTC,2021-12-01 18:00:00 UTC,Metz,Montpellier,Ligue 1 2021/2022,1,3,"0:2, 1:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.72', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:04:35 UTC,2021-12-01 18:00:00 UTC,Strasbourg,Bordeaux,Ligue 1 2021/2022,5,2,"3:1, 2:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:11:53 UTC,2021-12-01 18:00:00 UTC,Angers,Monaco,Ligue 1 2021/2022,1,3,"0:2, 1:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:25:00 UTC,2021-12-01 18:00:00 UTC,Troyes,Lorient,Ligue 1 2021/2022,2,0,"2:0, 0:0",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.95', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:41:40 UTC,2021-12-01 18:00:00 UTC,Brest,St Etienne,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.24', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:57:38 UTC,2021-12-01 20:00:00 UTC,Rennes,Lille,Ligue 1 2021/2022,1,2,"0:2, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '2.68', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:20:39 UTC,2021-12-01 20:00:00 UTC,Nantes,Marseille,Ligue 1 2021/2022,0,1,"0:1, 0:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.83', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:34:29 UTC,2021-12-01 20:00:00 UTC,Lyon,Reims,Ligue 1 2021/2022,1,2,"0:0, 1:2",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.42', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:35:55 UTC,2021-12-01 20:00:00 UTC,Clermont,Lens,Ligue 1 2021/2022,2,2,"1:1, 1:1",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:42:01 UTC,2021-12-01 20:00:00 UTC,PSG,Nice,Ligue 1 2021/2022,0,0,"0:0, 0:0",Parc des Princes,Paris,France,"[{'odds_over': '1.87', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:31:32 UTC,2021-12-04 16:00:00 UTC,Marseille,Brest,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.18', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:08:36 UTC,2021-12-04 18:00:00 UTC,Lille,Troyes,Ligue 1 2021/2022,2,1,"0:1, 2:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.66', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:30:26 UTC,2021-12-04 20:00:00 UTC,Lens,PSG,Ligue 1 2021/2022,1,1,"0:0, 1:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.04', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:31:30 UTC,2021-12-05 12:00:00 UTC,St Etienne,Rennes,Ligue 1 2021/2022,0,5,"0:3, 0:2",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:08:41 UTC,2021-12-05 14:00:00 UTC,Reims,Angers,Ligue 1 2021/2022,1,2,"0:0, 1:2",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '4.45', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:18:46 UTC,2021-12-05 14:00:00 UTC,Lorient,Nantes,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '3.45', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:36:59 UTC,2021-12-05 14:00:00 UTC,Monaco,Metz,Ligue 1 2021/2022,4,0,"2:0, 2:0",Stade Louis II,Monaco,France,"[{'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:43:07 UTC,2021-12-05 14:00:00 UTC,Montpellier,Clermont,Ligue 1 2021/2022,1,0,"1:0, 0:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:53:17 UTC,2021-12-05 16:00:00 UTC,Nice,Strasbourg,Ligue 1 2021/2022,0,3,"0:1, 0:2",Allianz Riviera,Nice,France,"[{'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:16:37 UTC,2021-12-05 19:45:00 UTC,Bordeaux,Lyon,Ligue 1 2021/2022,2,2,"1:2, 1:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '1.78', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:07:08 UTC,2021-12-10 20:00:00 UTC,Nantes,Lens,Ligue 1 2021/2022,3,2,"0:2, 3:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '3.25', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:37:22 UTC,2021-12-11 16:00:00 UTC,Brest,Montpellier,Ligue 1 2021/2022,0,4,"0:1, 0:3",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.45', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:53:19 UTC,2021-12-11 20:00:00 UTC,Reims,St Etienne,Ligue 1 2021/2022,2,0,"1:0, 1:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.50', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:07:57 UTC,2021-12-12 12:00:00 UTC,Lille,Lyon,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.37', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:28:16 UTC,2021-12-12 14:00:00 UTC,Metz,Lorient,Ligue 1 2021/2022,4,1,"3:0, 1:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:30:02 UTC,2021-12-12 14:00:00 UTC,Angers,Clermont,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:35:14 UTC,2021-12-12 14:00:00 UTC,Rennes,Nice,Ligue 1 2021/2022,1,2,"0:1, 1:1",Roazhon Park,Rennes,France,"[{'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:36:17 UTC,2021-12-12 14:00:00 UTC,Troyes,Bordeaux,Ligue 1 2021/2022,1,2,"1:1, 0:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.45', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:50:01 UTC,2021-12-12 16:00:00 UTC,Strasbourg,Marseille,Ligue 1 2021/2022,0,2,"0:0, 0:2",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:16:14 UTC,2021-12-12 19:45:00 UTC,PSG,Monaco,Ligue 1 2021/2022,2,0,"2:0, 0:0",Parc des Princes,Paris,France,"[{'odds_over': '1.74', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:48:35 UTC,2021-12-22 20:00:00 UTC,Troyes,Brest,Ligue 1 2021/2022,1,1,"0:1, 1:0",Stade de l'Aube,Troyes,France,"[{'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:01:41 UTC,2021-12-22 20:00:00 UTC,Montpellier,Angers,Ligue 1 2021/2022,4,1,"2:1, 2:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:04:59 UTC,2021-12-22 20:00:00 UTC,Marseille,Reims,Ligue 1 2021/2022,1,1,"0:0, 1:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.74', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:14:01 UTC,2021-12-22 20:00:00 UTC,Monaco,Rennes,Ligue 1 2021/2022,2,1,"1:1, 1:0",Stade Louis II,Monaco,France,"[{'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:15:31 UTC,2021-12-22 20:00:00 UTC,Lorient,PSG,Ligue 1 2021/2022,1,1,"1:0, 0:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.04', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:16:57 UTC,2021-12-22 20:00:00 UTC,Lyon,Metz,Ligue 1 2021/2022,1,1,"0:0, 1:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.98', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:31:52 UTC,2021-12-22 20:00:00 UTC,Nice,Lens,Ligue 1 2021/2022,2,1,"0:1, 2:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.35', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:40:36 UTC,2021-12-22 20:00:00 UTC,Bordeaux,Lille,Ligue 1 2021/2022,2,3,"2:1, 0:2",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.24', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:41:17 UTC,2021-12-22 20:00:00 UTC,St Etienne,Nantes,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '3.35', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:37:45 UTC,2022-01-07 20:00:00 UTC,Bordeaux,Marseille,Ligue 1 2021/2022,0,1,"0:1, 0:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '1.97', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:24:38 UTC,2022-01-08 20:00:00 UTC,Lens,Rennes,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.24', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:07:30 UTC,2022-01-09 12:00:00 UTC,Brest,Nice,Ligue 1 2021/2022,0,3,"0:1, 0:2",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:51:06 UTC,2022-01-09 14:00:00 UTC,Clermont,Reims,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '3.95', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:32:17 UTC,2022-01-09 14:00:00 UTC,Metz,Strasbourg,Ligue 1 2021/2022,0,2,"0:0, 0:2",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.57', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:12:37 UTC,2022-01-09 16:00:00 UTC,Nantes,Monaco,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:42:47 UTC,2022-01-09 19:45:00 UTC,Lyon,PSG,Ligue 1 2021/2022,1,1,"1:0, 0:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.96', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:19:31 UTC,2022-01-14 20:00:00 UTC,Nice,Nantes,Ligue 1 2021/2022,2,1,"1:1, 1:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:27:34 UTC,2022-01-15 16:00:00 UTC,St Etienne,Lens,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:03:31 UTC,2022-01-15 20:00:00 UTC,PSG,Brest,Ligue 1 2021/2022,2,0,"1:0, 1:0",Parc des Princes,Paris,France,"[{'odds_over': '1.70', 'odds_under': '2.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:49:16 UTC,2022-01-16 12:00:00 UTC,Rennes,Bordeaux,Ligue 1 2021/2022,6,0,"2:0, 4:0",Roazhon Park,Rennes,France,"[{'odds_over': '1.78', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:59:49 UTC,2022-01-16 14:00:00 UTC,Reims,Metz,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:02:00 UTC,2022-01-16 14:00:00 UTC,Strasbourg,Montpellier,Ligue 1 2021/2022,3,1,"0:1, 3:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
