scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-22 19:49:48 UTC,2020-02-16 13:00:00 UTC,Silkeborg,Aalborg,Superliga 2019/2020,0,2,"0:0, 0:2",Jysk Park,Silkeborg,Denmark,"[{""odds_over"": ""2.55"", ""odds_under"": ""1.49"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.66"", ""odds_under"": ""1.45"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.6"", ""odds_under"": ""1.46"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.55"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:50:05 UTC,2019-11-03 11:00:00 UTC,Randers FC,Lyngby,Superliga 2019/2020,2,1,"1:0, 1:1",Cepheus Park,Randers,Denmark,"[{""odds_over"": ""2.6"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.51"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.6"", ""odds_under"": ""1.46"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.55"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:50:13 UTC,2019-08-19 17:00:00 UTC,Aarhus,Horsens,Superliga 2019/2020,2,0,"1:0, 1:0",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""3.15"", ""odds_under"": ""1.37"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.1"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""3.05"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:50:33 UTC,2020-05-28 17:00:00 UTC,Aarhus,Randers FC,Superliga 2019/2020,1,1,"0:1, 1:0",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""3.2"", ""odds_under"": ""1.33"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.3"", ""odds_under"": ""1.31"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.15"", ""odds_under"": ""1.33"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""3.25"", ""odds_under"": ""1.3"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:50:40 UTC,2020-07-09 16:00:00 UTC,Brondby,Nordsjaelland,Superliga 2019/2020,4,0,"2:0, 2:0",Brøndby Stadion,Brondby,Denmark,"[{""odds_over"": ""2.55"", ""odds_under"": ""1.51"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.43"", ""odds_under"": ""1.53"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.5"", ""odds_under"": ""1.49"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.5"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:50:59 UTC,2020-03-08 11:00:00 UTC,Hobro,Esbjerg,Superliga 2019/2020,1,1,"0:0, 1:1",DS Arena,Hobro,Denmark,"[{""odds_over"": ""4.2"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.25"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""4.2"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:51:05 UTC,2019-12-01 11:00:00 UTC,Randers FC,Sonderjyske,Superliga 2019/2020,3,0,"1:0, 2:0",Cepheus Park,Randers,Denmark,"[{""odds_over"": ""2.8"", ""odds_under"": ""1.43"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.71"", ""odds_under"": ""1.44"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.75"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.75"", ""odds_under"": ""1.4"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:51:24 UTC,2019-11-10 17:00:00 UTC,Midtjylland,FC Copenhagen,Superliga 2019/2020,4,1,"2:0, 2:1",MCH Arena,Herning,Denmark,"[{""odds_over"": ""3.6"", ""odds_under"": ""1.29"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.55"", ""odds_under"": ""1.28"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.55"", ""odds_under"": ""1.27"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""3.45"", ""odds_under"": ""1.3"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:51:31 UTC,2019-09-13 17:00:00 UTC,Sonderjyske,Horsens,Superliga 2019/2020,0,0,"0:0, 0:0",Haderslev Football Stadium,Haderslev,Denmark,"[{""odds_over"": ""3.6"", ""odds_under"": ""1.29"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.6"", ""odds_under"": ""1.27"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.7"", ""odds_under"": ""1.25"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""3.45"", ""odds_under"": ""1.3"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:51:49 UTC,2019-10-20 10:00:00 UTC,Horsens,Hobro,Superliga 2019/2020,1,0,"0:0, 1:0",Nordstern Arena Horsens,Horsens,Denmark,"[{""odds_over"": ""3.8"", ""odds_under"": ""1.27"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.9"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.85"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""3.65"", ""odds_under"": ""1.25"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:51:58 UTC,2019-11-24 13:00:00 UTC,Aalborg,Horsens,Superliga 2019/2020,4,0,"0:0, 4:0",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""3.0"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.96"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.95"", ""odds_under"": ""1.37"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.95"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:52:15 UTC,2020-02-29 15:00:00 UTC,Esbjerg,Nordsjaelland,Superliga 2019/2020,1,2,"1:2, 0:0",Blue Water Arena,Esbjerg,Denmark,"[{""odds_over"": ""2.95"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.91"", ""odds_under"": ""1.39"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.95"", ""odds_under"": ""1.37"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.9"", ""odds_under"": ""1.4"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
