scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-19 02:26:45 UTC,2021-12-11 14:30:00 UTC,Bochum,Dortmund,Bundesliga 2021/2022,1,1,"1:0, 0:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.88', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:35:20 UTC,2021-12-11 14:30:00 UTC,Freiburg,Hoffenheim,Bundesliga 2021/2022,1,2,"1:1, 0:1",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:53:11 UTC,2021-12-11 17:30:00 UTC,Wolfsburg,Stuttgart,Bundesliga 2021/2022,0,2,"0:1, 0:1",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.77', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:52:05 UTC,2021-12-12 14:30:00 UTC,Greuther Furth,Union Berlin,Bundesliga 2021/2022,1,0,"0:0, 1:0",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:21:23 UTC,2021-12-12 16:30:00 UTC,Eintracht Frankfurt,Bayer Leverkusen,Bundesliga 2021/2022,5,2,"2:2, 3:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:47:51 UTC,2021-12-14 17:30:00 UTC,Stuttgart,Bayern Munich,Bundesliga 2021/2022,0,5,"0:1, 0:4",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:00:34 UTC,2021-12-14 19:30:00 UTC,Mainz,Hertha Berlin,Bundesliga 2021/2022,4,0,"2:0, 2:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.98', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:24:17 UTC,2021-12-14 19:30:00 UTC,Wolfsburg,FC Koln,Bundesliga 2021/2022,2,3,"1:1, 1:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.21', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:53:00 UTC,2021-12-14 19:30:00 UTC,Arminia Bielefeld,Bochum,Bundesliga 2021/2022,2,0,"0:0, 2:0",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '2.83', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:11:42 UTC,2021-12-15 17:30:00 UTC,B. Monchengladbach,Eintracht Frankfurt,Bundesliga 2021/2022,2,3,"1:1, 1:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:02:00 UTC,2021-12-15 19:30:00 UTC,Augsburg,RB Leipzig,Bundesliga 2021/2022,1,1,"0:1, 1:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.82', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:12:26 UTC,2021-12-15 19:30:00 UTC,Bayer Leverkusen,Hoffenheim,Bundesliga 2021/2022,2,2,"1:0, 1:2",BayArena,Leverkusen,Germany,"[{'odds_over': '1.90', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:15:59 UTC,2021-12-15 19:30:00 UTC,Dortmund,Greuther Furth,Bundesliga 2021/2022,3,0,"1:0, 2:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.37', 'odds_under': '3.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '3.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:43:15 UTC,2021-12-15 19:30:00 UTC,Union Berlin,Freiburg,Bundesliga 2021/2022,0,0,"0:0, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:03:46 UTC,2021-12-17 19:30:00 UTC,Bayern Munich,Wolfsburg,Bundesliga 2021/2022,4,0,"1:0, 3:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.42', 'odds_under': '3.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:05:11 UTC,2021-12-18 14:30:00 UTC,Greuther Furth,Augsburg,Bundesliga 2021/2022,0,0,"0:0, 0:0",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '2.52', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:09:36 UTC,2021-12-18 14:30:00 UTC,Bochum,Union Berlin,Bundesliga 2021/2022,0,1,"0:1, 0:0",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:11:20 UTC,2021-12-18 14:30:00 UTC,RB Leipzig,Arminia Bielefeld,Bundesliga 2021/2022,0,2,"0:0, 0:2",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.81', 'odds_under': '2.07', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:38:15 UTC,2021-12-18 14:30:00 UTC,Hoffenheim,B. Monchengladbach,Bundesliga 2021/2022,1,1,"0:1, 1:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.70', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:49:05 UTC,2021-12-18 14:30:00 UTC,Eintracht Frankfurt,Mainz,Bundesliga 2021/2022,1,0,"1:0, 0:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.74', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:02:42 UTC,2021-12-18 17:30:00 UTC,Hertha Berlin,Dortmund,Bundesliga 2021/2022,3,2,"0:1, 3:1",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:23:13 UTC,2021-12-19 14:30:00 UTC,Freiburg,Bayer Leverkusen,Bundesliga 2021/2022,2,1,"1:1, 1:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.40', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:34:38 UTC,2021-12-19 16:30:00 UTC,FC Koln,Stuttgart,Bundesliga 2021/2022,1,0,"0:0, 1:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.95', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:08:34 UTC,2022-01-07 19:30:00 UTC,Bayern Munich,B. Monchengladbach,Bundesliga 2021/2022,1,2,"1:2, 0:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.42', 'odds_under': '3.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:04:49 UTC,2022-01-08 14:30:00 UTC,Hoffenheim,Augsburg,Bundesliga 2021/2022,3,1,"2:1, 1:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.97', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:14:54 UTC,2022-01-08 14:30:00 UTC,Bayer Leverkusen,Union Berlin,Bundesliga 2021/2022,2,2,"1:1, 1:1",BayArena,Leverkusen,Germany,"[{'odds_over': '2.22', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:32:09 UTC,2022-01-08 14:30:00 UTC,RB Leipzig,Mainz,Bundesliga 2021/2022,4,1,"1:0, 3:1",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.52', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:33:55 UTC,2022-01-08 14:30:00 UTC,Freiburg,Arminia Bielefeld,Bundesliga 2021/2022,2,2,"1:0, 1:2",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:48:54 UTC,2022-01-08 14:30:00 UTC,Greuther Furth,Stuttgart,Bundesliga 2021/2022,0,0,"0:0, 0:0",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '2.65', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:52:19 UTC,2022-01-08 17:30:00 UTC,Eintracht Frankfurt,Dortmund,Bundesliga 2021/2022,2,3,"2:0, 0:3",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.82', 'odds_under': '2.06', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:19:39 UTC,2022-01-09 14:30:00 UTC,Hertha Berlin,FC Koln,Bundesliga 2021/2022,1,3,"0:2, 1:1",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.26', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:33:35 UTC,2022-01-09 16:30:00 UTC,Bochum,Wolfsburg,Bundesliga 2021/2022,1,0,"0:0, 1:0",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.68', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:44:21 UTC,2022-01-14 19:30:00 UTC,Dortmund,Freiburg,Bundesliga 2021/2022,5,1,"3:0, 2:1",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.61', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:00:12 UTC,2022-01-15 14:30:00 UTC,FC Koln,Bayern Munich,Bundesliga 2021/2022,0,4,"0:2, 0:2",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.43', 'odds_under': '2.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:14:53 UTC,2022-01-15 14:30:00 UTC,Mainz,Bochum,Bundesliga 2021/2022,1,0,"0:0, 1:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.84', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:18:33 UTC,2022-01-15 14:30:00 UTC,Wolfsburg,Hertha Berlin,Bundesliga 2021/2022,0,0,"0:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:24:56 UTC,2022-01-15 14:30:00 UTC,Stuttgart,RB Leipzig,Bundesliga 2021/2022,0,2,"0:1, 0:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:36:06 UTC,2022-01-15 14:30:00 UTC,Union Berlin,Hoffenheim,Bundesliga 2021/2022,2,1,"1:1, 1:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:04:07 UTC,2022-01-15 17:30:00 UTC,B. Monchengladbach,Bayer Leverkusen,Bundesliga 2021/2022,1,2,"0:0, 1:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:20:42 UTC,2022-01-16 14:30:00 UTC,Augsburg,Eintracht Frankfurt,Bundesliga 2021/2022,1,1,"1:1, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.26', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:26:49 UTC,2022-01-16 16:30:00 UTC,Arminia Bielefeld,Greuther Furth,Bundesliga 2021/2022,2,2,"1:1, 1:1",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:17:05 UTC,2022-01-21 19:30:00 UTC,Eintracht Frankfurt,Arminia Bielefeld,Bundesliga 2021/2022,0,2,"0:2, 0:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:16:01 UTC,2022-01-22 14:30:00 UTC,Hoffenheim,Dortmund,Bundesliga 2021/2022,2,3,"1:1, 1:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:20:00 UTC,2022-01-22 14:30:00 UTC,Bayer Leverkusen,Augsburg,Bundesliga 2021/2022,5,1,"2:0, 3:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.76', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:48:23 UTC,2022-01-22 14:30:00 UTC,Freiburg,Stuttgart,Bundesliga 2021/2022,2,0,"1:0, 1:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:50:21 UTC,2022-01-22 14:30:00 UTC,B. Monchengladbach,Union Berlin,Bundesliga 2021/2022,1,2,"1:1, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:53:33 UTC,2022-01-22 14:30:00 UTC,Greuther Furth,Mainz,Bundesliga 2021/2022,2,1,"1:0, 1:1",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:22:47 UTC,2022-01-22 17:30:00 UTC,Bochum,FC Koln,Bundesliga 2021/2022,2,2,"1:2, 1:0",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.31', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:41:06 UTC,2022-01-23 14:30:00 UTC,RB Leipzig,Wolfsburg,Bundesliga 2021/2022,2,0,"0:0, 2:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:47:39 UTC,2022-01-23 16:30:00 UTC,Hertha Berlin,Bayern Munich,Bundesliga 2021/2022,1,4,"0:2, 1:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.52', 'odds_under': '2.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:28:13 UTC,2022-02-04 19:30:00 UTC,Hertha Berlin,Bochum,Bundesliga 2021/2022,1,1,"1:0, 0:1",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:09:55 UTC,2022-02-05 14:30:00 UTC,Augsburg,Union Berlin,Bundesliga 2021/2022,2,0,"1:0, 1:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.95', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:13:28 UTC,2022-02-05 14:30:00 UTC,Arminia Bielefeld,B. Monchengladbach,Bundesliga 2021/2022,1,1,"1:1, 0:0",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '2.65', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:15:38 UTC,2022-02-05 14:30:00 UTC,Mainz,Hoffenheim,Bundesliga 2021/2022,2,0,"0:0, 2:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.28', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:17:27 UTC,2022-02-05 14:30:00 UTC,FC Koln,Freiburg,Bundesliga 2021/2022,1,0,"1:0, 0:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.24', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:45:27 UTC,2022-02-05 14:30:00 UTC,Stuttgart,Eintracht Frankfurt,Bundesliga 2021/2022,2,3,"1:1, 1:2",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:05:35 UTC,2022-02-05 17:30:00 UTC,Bayern Munich,RB Leipzig,Bundesliga 2021/2022,3,2,"2:1, 1:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.55', 'odds_under': '2.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:04:28 UTC,2022-02-06 14:30:00 UTC,Dortmund,Bayer Leverkusen,Bundesliga 2021/2022,2,5,"1:3, 1:2",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.57', 'odds_under': '2.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:48:13 UTC,2022-02-06 16:30:00 UTC,Wolfsburg,Greuther Furth,Bundesliga 2021/2022,4,1,"1:1, 3:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.60', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:27:30 UTC,2022-02-11 19:30:00 UTC,RB Leipzig,FC Koln,Bundesliga 2021/2022,3,1,"1:0, 2:1",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.74', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:15:39 UTC,2022-02-12 14:30:00 UTC,Freiburg,Mainz,Bundesliga 2021/2022,1,1,"0:1, 1:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:21:02 UTC,2022-02-12 14:30:00 UTC,B. Monchengladbach,Augsburg,Bundesliga 2021/2022,3,2,"1:0, 2:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.99', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:26:23 UTC,2022-02-12 14:30:00 UTC,Eintracht Frankfurt,Wolfsburg,Bundesliga 2021/2022,0,2,"0:1, 0:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:27:10 UTC,2022-02-12 14:30:00 UTC,Bochum,Bayern Munich,Bundesliga 2021/2022,4,2,"4:1, 0:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.44', 'odds_under': '2.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:36:28 UTC,2022-02-12 14:30:00 UTC,Greuther Furth,Hertha Berlin,Bundesliga 2021/2022,2,1,"1:0, 1:1",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
