scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-21 13:41:29 UTC,2020-10-02 18:45:00 UTC,Aberdeen,St. Mirren,Premiership 2020/2021,2,1,"0:0, 2:1",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '4.00', 'odds_under': '1.23', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-21 13:18:50 UTC,2020-10-04 11:00:00 UTC,St Johnstone,Celtic,Premiership 2020/2021,0,2,"0:0, 0:2",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-21 13:31:21 UTC,2020-10-04 14:00:00 UTC,Rangers,Ross County,Premiership 2020/2021,2,0,"1:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.79', 'odds_under': '1.98', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '1.93', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.89', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.95', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-21 13:44:45 UTC,2020-10-17 11:30:00 UTC,Celtic,Rangers,Premiership 2020/2021,0,2,"0:1, 0:1",Celtic Park,Glasgow,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:06:39 UTC,2020-10-17 14:00:00 UTC,Dundee Utd,Aberdeen,Premiership 2020/2021,0,0,"0:0, 0:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '4.10', 'odds_under': '1.22', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:10:55 UTC,2020-10-17 14:00:00 UTC,Ross County,Hibernian,Premiership 2020/2021,0,0,"0:0, 0:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:14:07 UTC,2020-10-17 14:00:00 UTC,Livingston,Kilmarnock,Premiership 2020/2021,1,3,"1:2, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.25', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:27:22 UTC,2020-10-17 14:00:00 UTC,Hamilton,St Johnstone,Premiership 2020/2021,3,5,"2:3, 1:2",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '4.20', 'odds_under': '1.22', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:12:00 UTC,2020-10-20 18:00:00 UTC,Aberdeen,Hamilton,Premiership 2020/2021,4,2,"4:1, 0:1",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.34', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-21 13:21:05 UTC,2020-10-24 14:00:00 UTC,St Johnstone,Dundee Utd,Premiership 2020/2021,0,0,"0:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.90', 'odds_under': '1.23', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:36:06 UTC,2020-10-24 14:00:00 UTC,Motherwell,Ross County,Premiership 2020/2021,4,0,"1:0, 3:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.34', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:47:36 UTC,2020-10-24 14:00:00 UTC,Kilmarnock,Hibernian,Premiership 2020/2021,0,1,"0:1, 0:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.65', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:40:04 UTC,2020-10-25 12:00:00 UTC,Aberdeen,Celtic,Premiership 2020/2021,3,3,"1:0, 2:3",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.50', 'odds_under': '1.28', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:45:08 UTC,2020-10-25 15:00:00 UTC,Rangers,Livingston,Premiership 2020/2021,2,0,"2:0, 0:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:20:37 UTC,2020-10-31 15:00:00 UTC,Dundee Utd,Ross County,Premiership 2020/2021,2,1,"1:0, 1:1",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:37:10 UTC,2020-10-31 15:00:00 UTC,Livingston,Motherwell,Premiership 2020/2021,0,2,"0:2, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.65', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:23:27 UTC,2020-11-01 12:00:00 UTC,Kilmarnock,Rangers,Premiership 2020/2021,0,1,"0:1, 0:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.49', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:11:17 UTC,2020-11-06 19:45:00 UTC,St. Mirren,Dundee Utd,Premiership 2020/2021,0,0,"0:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.75', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:23:57 UTC,2020-11-06 19:45:00 UTC,St Johnstone,Kilmarnock,Premiership 2020/2021,1,0,"0:0, 1:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '5.20', 'odds_under': '1.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.30', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:26:16 UTC,2020-11-06 19:45:00 UTC,Ross County,Livingston,Premiership 2020/2021,1,1,"1:0, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.65', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:43:19 UTC,2020-11-06 19:45:00 UTC,Aberdeen,Hibernian,Premiership 2020/2021,2,0,"2:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.90', 'odds_under': '1.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:46:52 UTC,2020-11-08 12:00:00 UTC,Motherwell,Celtic,Premiership 2020/2021,1,4,"0:2, 1:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.50', 'odds_under': '1.51', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:38:38 UTC,2020-11-08 15:00:00 UTC,Rangers,Hamilton,Premiership 2020/2021,8,0,"4:0, 4:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.62', 'odds_under': '2.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:09:49 UTC,2020-11-21 15:00:00 UTC,St Johnstone,Motherwell,Premiership 2020/2021,1,1,"1:1, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.50', 'odds_under': '1.19', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:27:01 UTC,2020-11-21 15:00:00 UTC,Dundee Utd,Hamilton,Premiership 2020/2021,2,1,"0:0, 2:1",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:31:51 UTC,2020-11-21 15:00:00 UTC,Hibernian,Celtic,Premiership 2020/2021,2,2,"0:0, 2:2",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.48', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:39:19 UTC,2020-11-21 15:00:00 UTC,Kilmarnock,Ross County,Premiership 2020/2021,3,1,"1:1, 2:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:39:20 UTC,2020-11-21 15:00:00 UTC,Livingston,St. Mirren,Premiership 2020/2021,0,1,"0:0, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '4.20', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:08:44 UTC,2020-11-22 12:00:00 UTC,Rangers,Aberdeen,Premiership 2020/2021,4,0,"2:0, 2:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.85', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:36:48 UTC,2020-11-24 19:00:00 UTC,Hibernian,St Johnstone,Premiership 2020/2021,2,2,"1:1, 1:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '4.60', 'odds_under': '1.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:25:44 UTC,2020-11-25 19:00:00 UTC,Hamilton,Aberdeen,Premiership 2020/2021,1,1,"0:1, 1:0",New Douglas Park,Hamilton,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:07:43 UTC,2020-12-05 15:00:00 UTC,St. Mirren,Aberdeen,Premiership 2020/2021,1,1,"1:1, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.60', 'odds_under': '1.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:08:26 UTC,2020-12-05 15:00:00 UTC,Livingston,Dundee Utd,Premiership 2020/2021,2,0,"0:0, 2:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '4.30', 'odds_under': '1.20', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:12:24 UTC,2020-12-05 15:00:00 UTC,Hamilton,Kilmarnock,Premiership 2020/2021,1,0,"0:0, 1:0",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '3.25', 'odds_under': '1.32', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:44:24 UTC,2020-12-05 15:00:00 UTC,Motherwell,Hibernian,Premiership 2020/2021,0,3,"0:0, 0:3",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.45', 'odds_under': '1.29', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:18:26 UTC,2020-12-06 12:00:00 UTC,Ross County,Rangers,Premiership 2020/2021,0,4,"0:1, 0:3",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.03', 'odds_under': '1.75', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:27:11 UTC,2020-12-06 15:00:00 UTC,Celtic,St Johnstone,Premiership 2020/2021,1,1,"0:0, 1:1",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.85', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:15:53 UTC,2020-12-12 15:00:00 UTC,Motherwell,St. Mirren,Premiership 2020/2021,0,1,"0:1, 0:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '4.10', 'odds_under': '1.22', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:21:48 UTC,2020-12-12 15:00:00 UTC,Hamilton,Hibernian,Premiership 2020/2021,0,4,"0:2, 0:2",New Douglas Park,Hamilton,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.48', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:41:49 UTC,2020-12-12 15:00:00 UTC,Aberdeen,Ross County,Premiership 2020/2021,2,0,"1:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:48:25 UTC,2020-12-12 15:00:00 UTC,St Johnstone,Livingston,Premiership 2020/2021,1,2,"0:0, 1:2",McDiarmid Park,Perth,Scotland,"[{'odds_over': '5.40', 'odds_under': '1.13', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.30', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:37:54 UTC,2020-12-13 12:00:00 UTC,Dundee Utd,Rangers,Premiership 2020/2021,1,2,"1:2, 0:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:29:09 UTC,2020-12-13 15:00:00 UTC,Celtic,Kilmarnock,Premiership 2020/2021,2,0,"0:0, 2:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.37', 'odds_under': '1.56', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:09:28 UTC,2020-12-19 15:00:00 UTC,St. Mirren,St Johnstone,Premiership 2020/2021,3,2,"1:2, 2:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '5.00', 'odds_under': '1.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:23:34 UTC,2020-12-19 15:00:00 UTC,Ross County,Hamilton,Premiership 2020/2021,0,2,"0:1, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.25', 'odds_under': '1.32', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:42:57 UTC,2020-12-19 15:00:00 UTC,Hibernian,Dundee Utd,Premiership 2020/2021,1,1,"1:0, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.25', 'odds_under': '1.32', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:45:53 UTC,2020-12-19 15:00:00 UTC,Rangers,Motherwell,Premiership 2020/2021,3,1,"0:1, 3:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.36', 'odds_under': '1.57', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:46:57 UTC,2020-12-20 12:00:00 UTC,Kilmarnock,Aberdeen,Premiership 2020/2021,0,2,"0:0, 0:2",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '4.00', 'odds_under': '1.23', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:13:26 UTC,2020-12-23 18:00:00 UTC,Celtic,Ross County,Premiership 2020/2021,2,0,"1:0, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.10', 'odds_under': '1.71', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:13:48 UTC,2020-12-23 18:00:00 UTC,Hibernian,St. Mirren,Premiership 2020/2021,1,0,"1:0, 0:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
