scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-19 03:44:47 UTC,2022-01-08 17:30:00 UTC,Eintracht Frankfurt,Dortmund,Bundesliga 2021/2022,2,3,"2:0, 0:3",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.11', 'odds_under': '1.68', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.71', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:01:14 UTC,2022-01-09 14:30:00 UTC,Hertha Berlin,FC Koln,Bundesliga 2021/2022,1,3,"0:2, 1:1",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.90', 'odds_under': '1.44', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:39:09 UTC,2022-01-09 16:30:00 UTC,Bochum,Wolfsburg,Bundesliga 2021/2022,1,0,"0:0, 1:0",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:30:14 UTC,2022-01-14 19:30:00 UTC,Dortmund,Freiburg,Bundesliga 2021/2022,5,1,"3:0, 2:1",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.97', 'odds_under': '1.78', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:01:57 UTC,2022-01-15 14:30:00 UTC,Mainz,Bochum,Bundesliga 2021/2022,1,0,"0:0, 1:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:18:03 UTC,2022-01-15 14:30:00 UTC,FC Koln,Bayern Munich,Bundesliga 2021/2022,0,4,"0:2, 0:2",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.73', 'odds_under': '2.03', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.11', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.09', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.07', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:19:07 UTC,2022-01-15 14:30:00 UTC,Union Berlin,Hoffenheim,Bundesliga 2021/2022,2,1,"1:1, 1:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.95', 'odds_under': '1.36', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:40:56 UTC,2022-01-15 14:30:00 UTC,Wolfsburg,Hertha Berlin,Bundesliga 2021/2022,0,0,"0:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:45:34 UTC,2022-01-15 14:30:00 UTC,Stuttgart,RB Leipzig,Bundesliga 2021/2022,0,2,"0:1, 0:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:00:25 UTC,2022-01-15 17:30:00 UTC,B. Monchengladbach,Bayer Leverkusen,Bundesliga 2021/2022,1,2,"0:0, 1:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.45', 'odds_under': '1.58', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.57', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:14:29 UTC,2022-01-16 14:30:00 UTC,Augsburg,Eintracht Frankfurt,Bundesliga 2021/2022,1,1,"1:1, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:15:53 UTC,2022-01-16 16:30:00 UTC,Arminia Bielefeld,Greuther Furth,Bundesliga 2021/2022,2,2,"1:1, 1:1",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '3.80', 'odds_under': '1.29', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:10:54 UTC,2022-01-21 19:30:00 UTC,Eintracht Frankfurt,Arminia Bielefeld,Bundesliga 2021/2022,0,2,"0:2, 0:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:04:29 UTC,2022-01-22 14:30:00 UTC,B. Monchengladbach,Union Berlin,Bundesliga 2021/2022,1,2,"1:1, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.37', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:14:50 UTC,2022-01-22 14:30:00 UTC,Greuther Furth,Mainz,Bundesliga 2021/2022,2,1,"1:0, 1:1",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:28:47 UTC,2022-01-22 14:30:00 UTC,Bayer Leverkusen,Augsburg,Bundesliga 2021/2022,5,1,"2:0, 3:1",BayArena,Leverkusen,Germany,"[{'odds_over': '2.10', 'odds_under': '1.69', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:32:02 UTC,2022-01-22 14:30:00 UTC,Hoffenheim,Dortmund,Bundesliga 2021/2022,2,3,"1:1, 1:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.94', 'odds_under': '1.80', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:38:47 UTC,2022-01-22 14:30:00 UTC,Freiburg,Stuttgart,Bundesliga 2021/2022,2,0,"1:0, 1:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.31', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:30:05 UTC,2022-01-22 17:30:00 UTC,Bochum,FC Koln,Bundesliga 2021/2022,2,2,"1:2, 1:0",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:20:52 UTC,2022-01-23 14:30:00 UTC,RB Leipzig,Wolfsburg,Bundesliga 2021/2022,2,0,"0:0, 2:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:49:51 UTC,2022-01-23 16:30:00 UTC,Hertha Berlin,Bayern Munich,Bundesliga 2021/2022,1,4,"0:2, 1:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.77', 'odds_under': '1.98', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.04', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:20:55 UTC,2022-02-04 19:30:00 UTC,Hertha Berlin,Bochum,Bundesliga 2021/2022,1,1,"1:0, 0:1",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.37', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 02:58:38 UTC,2022-02-05 14:30:00 UTC,Arminia Bielefeld,B. Monchengladbach,Bundesliga 2021/2022,1,1,"1:1, 0:0",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '3.05', 'odds_under': '1.34', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.37', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:01:50 UTC,2022-02-05 14:30:00 UTC,Stuttgart,Eintracht Frankfurt,Bundesliga 2021/2022,2,3,"1:1, 1:2",MHPArena,Stuttgart,Germany,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:14:46 UTC,2022-02-05 14:30:00 UTC,Mainz,Hoffenheim,Bundesliga 2021/2022,2,0,"0:0, 2:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:29:07 UTC,2022-02-05 14:30:00 UTC,FC Koln,Freiburg,Bundesliga 2021/2022,1,0,"1:0, 0:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:31:32 UTC,2022-02-05 14:30:00 UTC,Augsburg,Union Berlin,Bundesliga 2021/2022,2,0,"1:0, 1:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 02:58:17 UTC,2022-02-05 17:30:00 UTC,Bayern Munich,RB Leipzig,Bundesliga 2021/2022,3,2,"2:1, 1:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.81', 'odds_under': '1.93', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.94', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:05:33 UTC,2022-02-06 14:30:00 UTC,Dortmund,Bayer Leverkusen,Bundesliga 2021/2022,2,5,"1:3, 1:2",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.93', 'odds_under': '1.91', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:10:10 UTC,2022-02-06 16:30:00 UTC,Wolfsburg,Greuther Furth,Bundesliga 2021/2022,4,1,"1:1, 3:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '3.30', 'odds_under': '1.36', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.36', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:33:41 UTC,2022-02-11 19:30:00 UTC,RB Leipzig,FC Koln,Bundesliga 2021/2022,3,1,"1:0, 2:1",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.18', 'odds_under': '1.64', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.67', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 02:57:58 UTC,2022-02-12 14:30:00 UTC,Freiburg,Mainz,Bundesliga 2021/2022,1,1,"0:1, 1:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '3.65', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:20:31 UTC,2022-02-12 14:30:00 UTC,Bochum,Bayern Munich,Bundesliga 2021/2022,4,2,"4:1, 0:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.73', 'odds_under': '2.04', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.11', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:38:36 UTC,2022-02-12 14:30:00 UTC,Eintracht Frankfurt,Wolfsburg,Bundesliga 2021/2022,0,2,"0:1, 0:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:47:22 UTC,2022-02-12 14:30:00 UTC,Greuther Furth,Hertha Berlin,Bundesliga 2021/2022,2,1,"1:0, 1:1",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-19 03:50:32 UTC,2022-02-12 14:30:00 UTC,B. Monchengladbach,Augsburg,Bundesliga 2021/2022,3,2,"1:0, 2:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
