scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-19 07:20:21 UTC,2024-02-03 14:30:00 UTC,Darmstadt,Bayer Leverkusen,Bundesliga 2023/2024,0,2,"0:1, 0:1",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,"[{'odds_over': '1.85', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:47:29 UTC,2024-02-03 14:30:00 UTC,Mainz,Werder Bremen,Bundesliga 2023/2024,0,1,"0:1, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.66', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 06:59:26 UTC,2024-02-03 17:30:00 UTC,FC Koln,Eintracht Frankfurt,Bundesliga 2023/2024,2,0,"0:0, 2:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:14:52 UTC,2024-02-04 14:30:00 UTC,Wolfsburg,Hoffenheim,Bundesliga 2023/2024,2,2,"0:1, 2:1",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:24:41 UTC,2024-02-04 16:30:00 UTC,RB Leipzig,Union Berlin,Bundesliga 2023/2024,2,0,"1:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.82', 'odds_under': '1.92', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:31:02 UTC,2024-02-07 17:30:00 UTC,Mainz,Union Berlin,Bundesliga 2023/2024,1,1,"1:1, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:35:20 UTC,2024-02-09 19:30:00 UTC,Dortmund,Freiburg,Bundesliga 2023/2024,3,0,"2:0, 1:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.61', 'odds_under': '2.22', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 06:58:02 UTC,2024-02-10 14:30:00 UTC,B. Monchengladbach,Darmstadt,Bundesliga 2023/2024,0,0,"0:0, 0:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.14', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:09:33 UTC,2024-02-10 14:30:00 UTC,Augsburg,RB Leipzig,Bundesliga 2023/2024,2,2,"1:1, 1:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.64', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:09:56 UTC,2024-02-10 14:30:00 UTC,Union Berlin,Wolfsburg,Bundesliga 2023/2024,1,0,"1:0, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:39:31 UTC,2024-02-10 14:30:00 UTC,Werder Bremen,Heidenheim,Bundesliga 2023/2024,1,2,"1:2, 0:0",Weserstadion,Bremen,Germany,"[{'odds_over': '2.17', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:47:07 UTC,2024-02-10 14:30:00 UTC,Eintracht Frankfurt,Bochum,Bundesliga 2023/2024,1,1,"1:1, 0:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:48:03 UTC,2024-02-10 17:30:00 UTC,Bayer Leverkusen,Bayern Munich,Bundesliga 2023/2024,3,0,"1:0, 2:0",BayArena,Leverkusen,Germany,"[{'odds_over': '2.19', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:21:20 UTC,2024-02-11 14:30:00 UTC,Stuttgart,Mainz,Bundesliga 2023/2024,3,1,"2:0, 1:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.13', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:17:01 UTC,2024-02-11 16:30:00 UTC,Hoffenheim,FC Koln,Bundesliga 2023/2024,1,1,"0:0, 1:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.94', 'odds_under': '1.81', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:38:49 UTC,2024-02-16 19:30:00 UTC,FC Koln,Werder Bremen,Bundesliga 2023/2024,0,1,"0:0, 0:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 06:58:45 UTC,2024-02-17 14:30:00 UTC,Wolfsburg,Dortmund,Bundesliga 2023/2024,1,1,"0:1, 1:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.78', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:17:46 UTC,2024-02-17 14:30:00 UTC,Hoffenheim,Union Berlin,Bundesliga 2023/2024,0,1,"0:0, 0:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '2.27', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:31:10 UTC,2024-02-17 14:30:00 UTC,Heidenheim,Bayer Leverkusen,Bundesliga 2023/2024,1,2,"0:1, 1:1",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '1.81', 'odds_under': '1.94', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:39:52 UTC,2024-02-17 14:30:00 UTC,Mainz,Augsburg,Bundesliga 2023/2024,1,0,"1:0, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.44', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:48:24 UTC,2024-02-17 14:30:00 UTC,Darmstadt,Stuttgart,Bundesliga 2023/2024,1,2,"0:1, 1:1",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,"[{'odds_over': '1.93', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:40:33 UTC,2024-02-17 17:30:00 UTC,RB Leipzig,B. Monchengladbach,Bundesliga 2023/2024,2,0,"1:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:36:02 UTC,2024-02-18 14:30:00 UTC,Freiburg,Eintracht Frankfurt,Bundesliga 2023/2024,3,3,"2:2, 1:1",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:36:43 UTC,2024-02-18 16:30:00 UTC,Bochum,Bayern Munich,Bundesliga 2023/2024,3,2,"2:1, 1:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.57', 'odds_under': '2.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:50:22 UTC,2024-02-23 19:30:00 UTC,Bayer Leverkusen,Mainz,Bundesliga 2023/2024,2,1,"1:1, 1:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.85', 'odds_under': '1.89', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:08:07 UTC,2024-02-24 14:30:00 UTC,Werder Bremen,Darmstadt,Bundesliga 2023/2024,1,1,"1:1, 0:0",Weserstadion,Bremen,Germany,"[{'odds_over': '1.95', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:08:51 UTC,2024-02-24 14:30:00 UTC,Stuttgart,FC Koln,Bundesliga 2023/2024,1,1,"0:0, 1:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:25:46 UTC,2024-02-24 14:30:00 UTC,B. Monchengladbach,Bochum,Bundesliga 2023/2024,5,2,"2:0, 3:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.94', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:35:06 UTC,2024-02-24 14:30:00 UTC,Union Berlin,Heidenheim,Bundesliga 2023/2024,2,2,"2:1, 0:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.63', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:32:31 UTC,2024-02-24 17:30:00 UTC,Bayern Munich,RB Leipzig,Bundesliga 2023/2024,2,1,"0:0, 2:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.50', 'odds_under': '2.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:28:53 UTC,2024-02-25 14:30:00 UTC,Eintracht Frankfurt,Wolfsburg,Bundesliga 2023/2024,2,2,"1:2, 1:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:31:25 UTC,2024-02-25 16:30:00 UTC,Dortmund,Hoffenheim,Bundesliga 2023/2024,2,3,"2:1, 0:2",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.26', 'odds_under': '3.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:08:28 UTC,2024-02-25 18:30:00 UTC,Augsburg,Freiburg,Bundesliga 2023/2024,2,1,"0:1, 2:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.14', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:24:19 UTC,2024-03-01 19:30:00 UTC,Freiburg,Bayern Munich,Bundesliga 2023/2024,2,2,"1:1, 1:1",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '1.76', 'odds_under': '1.99', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:11:44 UTC,2024-03-02 14:30:00 UTC,Bochum,RB Leipzig,Bundesliga 2023/2024,1,4,"1:1, 0:3",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.67', 'odds_under': '2.13', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:34:03 UTC,2024-03-02 14:30:00 UTC,Darmstadt,Augsburg,Bundesliga 2023/2024,0,6,"0:5, 0:1",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,"[{'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:42:49 UTC,2024-03-02 14:30:00 UTC,Heidenheim,Eintracht Frankfurt,Bundesliga 2023/2024,1,2,"0:1, 1:1",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:45:54 UTC,2024-03-02 14:30:00 UTC,Union Berlin,Dortmund,Bundesliga 2023/2024,0,2,"0:1, 0:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.09', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:48:44 UTC,2024-03-02 14:30:00 UTC,Mainz,B. Monchengladbach,Bundesliga 2023/2024,1,1,"1:0, 0:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.46', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:49:51 UTC,2024-03-02 17:30:00 UTC,Wolfsburg,Stuttgart,Bundesliga 2023/2024,2,3,"0:1, 2:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.19', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:38:38 UTC,2024-03-03 14:30:00 UTC,FC Koln,Bayer Leverkusen,Bundesliga 2023/2024,0,2,"0:1, 0:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:39:19 UTC,2024-03-03 16:30:00 UTC,Hoffenheim,Werder Bremen,Bundesliga 2023/2024,2,1,"2:0, 0:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:51:16 UTC,2024-03-08 19:30:00 UTC,Stuttgart,Union Berlin,Bundesliga 2023/2024,2,0,"1:0, 1:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.16', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:00:56 UTC,2024-03-09 14:30:00 UTC,Bayern Munich,Mainz,Bundesliga 2023/2024,8,1,"3:1, 5:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.50', 'odds_under': '2.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:03:48 UTC,2024-03-09 14:30:00 UTC,B. Monchengladbach,FC Koln,Bundesliga 2023/2024,3,3,"1:1, 2:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.57', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:10:13 UTC,2024-03-09 14:30:00 UTC,Augsburg,Heidenheim,Bundesliga 2023/2024,1,0,"1:0, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.76', 'odds_under': '2.00', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:42:38 UTC,2024-03-09 14:30:00 UTC,RB Leipzig,Darmstadt,Bundesliga 2023/2024,2,0,"1:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.39', 'odds_under': '2.86', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:22:51 UTC,2024-03-09 17:30:00 UTC,Werder Bremen,Dortmund,Bundesliga 2023/2024,1,2,"0:2, 1:0",Weserstadion,Bremen,Germany,"[{'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:51:04 UTC,2024-03-10 14:30:00 UTC,Bochum,Freiburg,Bundesliga 2023/2024,1,2,"0:1, 1:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:48:12 UTC,2024-03-10 16:30:00 UTC,Eintracht Frankfurt,Hoffenheim,Bundesliga 2023/2024,3,1,"1:1, 2:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.06', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:33:55 UTC,2024-03-10 18:30:00 UTC,Bayer Leverkusen,Wolfsburg,Bundesliga 2023/2024,2,0,"1:0, 1:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.99', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:09:31 UTC,2024-03-15 19:30:00 UTC,FC Koln,RB Leipzig,Bundesliga 2023/2024,1,5,"1:1, 0:4",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
