scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 12:08:16 UTC,2024-05-05 15:30:00 UTC,Liverpool,Tottenham,Premier League 2023/2024,4,2,"2:0, 2:2",Anfield,Liverpool,England,"[{'odds_over': '1.30', 'odds_under': '3.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:08:22 UTC,2024-01-02 19:30:00 UTC,West Ham,Brighton,Premier League 2023/2024,0,0,"0:0, 0:0",London Stadium,London,England,"[{'odds_over': '2.01', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:08:39 UTC,2023-12-23 15:00:00 UTC,Nottingham,Bournemouth,Premier League 2023/2024,2,3,"0:0, 2:3",City Ground,Nottingham,England,"[{'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:08:44 UTC,2023-09-24 13:00:00 UTC,Liverpool,West Ham,Premier League 2023/2024,3,1,"1:1, 2:0",Anfield,Liverpool,England,"[{'odds_over': '1.52', 'odds_under': '2.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:09:00 UTC,2023-11-12 14:00:00 UTC,Aston Villa,Fulham,Premier League 2023/2024,3,1,"2:0, 1:1",Villa Park,Birmingham,England,"[{'odds_over': '2.10', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:09:07 UTC,2023-12-06 19:30:00 UTC,Fulham,Nottingham,Premier League 2023/2024,5,0,"2:0, 3:0",Craven Cottage,London,England,"[{'odds_over': '2.92', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:09:22 UTC,2023-12-03 14:00:00 UTC,West Ham,Crystal Palace,Premier League 2023/2024,1,1,"1:0, 0:1",London Stadium,London,England,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:09:29 UTC,2023-11-11 15:00:00 UTC,Arsenal,Burnley,Premier League 2023/2024,3,1,"1:0, 2:1",Emirates Stadium,London,England,"[{'odds_over': '1.98', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:09:46 UTC,2024-05-19 15:00:00 UTC,Luton,Fulham,Premier League 2023/2024,2,4,"1:2, 1:2",Kenilworth Road,Luton,England,"[{'odds_over': '1.69', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:09:50 UTC,2023-11-12 14:00:00 UTC,West Ham,Nottingham,Premier League 2023/2024,3,2,"1:1, 2:1",London Stadium,London,England,"[{'odds_over': '2.41', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:10:08 UTC,2023-11-06 20:00:00 UTC,Tottenham,Chelsea,Premier League 2023/2024,1,4,"1:1, 0:3",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:10:12 UTC,2023-12-23 15:00:00 UTC,Tottenham,Everton,Premier League 2023/2024,2,1,"2:0, 0:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.82', 'odds_under': '1.92', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:10:29 UTC,2023-10-21 16:30:00 UTC,Chelsea,Arsenal,Premier League 2023/2024,2,2,"1:0, 1:2",Stamford Bridge,London,England,"[{'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:10:35 UTC,2024-03-09 15:00:00 UTC,Crystal Palace,Luton,Premier League 2023/2024,1,1,"1:0, 0:1",Selhurst Park,London,England,"[{'odds_over': '2.29', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:10:51 UTC,2024-05-19 15:00:00 UTC,Manchester City,West Ham,Premier League 2023/2024,3,1,"2:1, 1:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.22', 'odds_under': '4.00', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.23', 'odds_under': '4.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.22', 'odds_under': '4.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:10:57 UTC,2023-08-12 16:30:00 UTC,Newcastle,Aston Villa,Premier League 2023/2024,5,1,"2:1, 3:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:11:14 UTC,2024-04-28 15:30:00 UTC,Nottingham,Manchester City,Premier League 2023/2024,0,2,"0:1, 0:1",City Ground,Nottingham,England,"[{'odds_over': '1.77', 'odds_under': '1.99', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:11:18 UTC,2023-09-02 14:00:00 UTC,Chelsea,Nottingham,Premier League 2023/2024,0,1,"0:0, 0:1",Stamford Bridge,London,England,"[{'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:11:37 UTC,2024-05-13 19:00:00 UTC,Aston Villa,Liverpool,Premier League 2023/2024,3,3,"1:2, 2:1",Villa Park,Birmingham,England,"[{'odds_over': '1.48', 'odds_under': '2.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:11:39 UTC,2024-01-14 14:00:00 UTC,Everton,Aston Villa,Premier League 2023/2024,0,0,"0:0, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.09', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:11:58 UTC,2024-03-09 12:30:00 UTC,Manchester Utd,Everton,Premier League 2023/2024,2,0,"2:0, 0:0",Old Trafford,Manchester,England,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:12:02 UTC,2024-02-10 15:00:00 UTC,Liverpool,Burnley,Premier League 2023/2024,3,1,"1:1, 2:0",Anfield,Liverpool,England,"[{'odds_over': '1.40', 'odds_under': '2.81', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:12:19 UTC,2023-12-02 17:30:00 UTC,Nottingham,Everton,Premier League 2023/2024,0,1,"0:0, 0:1",City Ground,Nottingham,England,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:12:25 UTC,2023-09-16 16:30:00 UTC,Newcastle,Brentford,Premier League 2023/2024,1,0,"0:0, 1:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.22', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:12:43 UTC,2024-03-02 15:00:00 UTC,Newcastle,Wolves,Premier League 2023/2024,3,0,"2:0, 1:0",St. James' Park,Newcastle,England,"[{'odds_over': '1.78', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:12:45 UTC,2023-11-04 15:00:00 UTC,Sheffield Utd,Wolves,Premier League 2023/2024,2,1,"0:0, 2:1",Bramall Lane,Sheffield,England,"[{'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:13:05 UTC,2024-04-21 14:00:00 UTC,Aston Villa,Bournemouth,Premier League 2023/2024,3,1,"1:1, 2:0",Villa Park,Birmingham,England,"[{'odds_over': '1.70', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:13:08 UTC,2024-02-17 15:00:00 UTC,Burnley,Arsenal,Premier League 2023/2024,0,5,"0:2, 0:3",Turf Moor,Burnley,England,"[{'odds_over': '1.82', 'odds_under': '1.92', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.93', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:13:26 UTC,2024-02-19 20:00:00 UTC,Everton,Crystal Palace,Premier League 2023/2024,1,1,"0:0, 1:1",Goodison Park,Liverpool,England,"[{'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:13:28 UTC,2023-12-03 14:00:00 UTC,Bournemouth,Aston Villa,Premier League 2023/2024,2,2,"1:1, 1:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.70', 'odds_under': '2.07', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:13:49 UTC,2023-10-08 13:00:00 UTC,Wolves,Aston Villa,Premier League 2023/2024,1,1,"0:0, 1:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.34', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:13:50 UTC,2024-02-10 17:30:00 UTC,Nottingham,Newcastle,Premier League 2023/2024,2,3,"2:2, 0:1",City Ground,Nottingham,England,"[{'odds_over': '1.95', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:14:11 UTC,2024-04-03 19:15:00 UTC,Manchester City,Aston Villa,Premier League 2023/2024,4,1,"2:1, 2:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.66', 'odds_under': '2.14', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:14:11 UTC,2023-12-28 19:30:00 UTC,Brighton,Tottenham,Premier League 2023/2024,4,2,"2:0, 2:2",Amex Stadium,Brighton,England,"[{'odds_over': '1.59', 'odds_under': '2.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:14:33 UTC,2023-12-06 20:15:00 UTC,Aston Villa,Manchester City,Premier League 2023/2024,1,0,"0:0, 1:0",Villa Park,Birmingham,England,"[{'odds_over': '1.98', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:14:33 UTC,2024-03-09 15:00:00 UTC,Wolves,Fulham,Premier League 2023/2024,2,1,"0:0, 2:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:14:55 UTC,2024-03-03 15:30:00 UTC,Manchester City,Manchester Utd,Premier League 2023/2024,3,1,"0:1, 3:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.48', 'odds_under': '2.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:14:55 UTC,2024-04-21 15:30:00 UTC,Fulham,Liverpool,Premier League 2023/2024,1,3,"1:1, 0:2",Craven Cottage,London,England,"[{'odds_over': '1.64', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:15:17 UTC,2023-08-25 19:00:00 UTC,Chelsea,Luton,Premier League 2023/2024,3,0,"1:0, 2:0",Stamford Bridge,London,England,"[{'odds_over': '2.03', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:15:17 UTC,2024-04-03 18:30:00 UTC,Brentford,Brighton,Premier League 2023/2024,0,0,"0:0, 0:0",Brentford Community Stadium,London,England,"[{'odds_over': '1.78', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:15:38 UTC,2023-12-05 20:15:00 UTC,Luton,Arsenal,Premier League 2023/2024,3,4,"1:2, 2:2",Kenilworth Road,Luton,England,"[{'odds_over': '1.97', 'odds_under': '1.78', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:15:39 UTC,2024-05-04 16:30:00 UTC,Manchester City,Wolves,Premier League 2023/2024,5,1,"3:0, 2:1",Etihad Stadium,Manchester,England,"[{'odds_over': '1.33', 'odds_under': '3.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:16:01 UTC,2023-10-28 14:00:00 UTC,Bournemouth,Burnley,Premier League 2023/2024,2,1,"1:1, 1:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.36', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:16:01 UTC,2023-08-19 14:00:00 UTC,Wolves,Brighton,Premier League 2023/2024,1,4,"0:1, 1:3",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:16:24 UTC,2024-03-10 14:00:00 UTC,West Ham,Burnley,Premier League 2023/2024,2,2,"0:2, 2:0",London Stadium,London,England,"[{'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:16:24 UTC,2023-10-03 18:30:00 UTC,Luton,Burnley,Premier League 2023/2024,1,2,"0:1, 1:1",Kenilworth Road,Luton,England,"[{'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:16:45 UTC,2023-08-12 11:30:00 UTC,Arsenal,Nottingham,Premier League 2023/2024,2,1,"2:0, 0:1",Emirates Stadium,London,England,"[{'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:16:46 UTC,2023-12-09 15:00:00 UTC,Brighton,Burnley,Premier League 2023/2024,1,1,"0:1, 1:0",Amex Stadium,Brighton,England,"[{'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:17:07 UTC,2024-01-30 19:30:00 UTC,Nottingham,Arsenal,Premier League 2023/2024,1,2,"0:0, 1:2",City Ground,Nottingham,England,"[{'odds_over': '2.16', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:17:09 UTC,2023-10-22 15:30:00 UTC,Aston Villa,West Ham,Premier League 2023/2024,4,1,"1:0, 3:1",Villa Park,Birmingham,England,"[{'odds_over': '1.99', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:17:28 UTC,2023-12-06 19:30:00 UTC,Crystal Palace,Bournemouth,Premier League 2023/2024,0,2,"0:1, 0:1",Selhurst Park,London,England,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:17:31 UTC,2023-10-21 19:00:00 UTC,Sheffield Utd,Manchester Utd,Premier League 2023/2024,1,2,"1:1, 0:1",Bramall Lane,Sheffield,England,"[{'odds_over': '1.68', 'odds_under': '2.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:17:50 UTC,2023-08-26 14:00:00 UTC,Arsenal,Fulham,Premier League 2023/2024,2,2,"0:1, 2:1",Emirates Stadium,London,England,"[{'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:17:53 UTC,2024-02-03 15:00:00 UTC,Newcastle,Luton,Premier League 2023/2024,4,4,"2:2, 2:2",St. James' Park,Newcastle,England,"[{'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
