scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-27 10:47:19 UTC,2025-04-12 14:00:00 UTC,Kortrijk,Beerschot VA,Jupiler Pro League 2024/2025,3,2,"2:2, 1:0",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kortrijk-beerschot-va-pbP2XBvo/
2025-08-27 10:47:19 UTC,2025-02-02 17:30:00 UTC,Gent,Anderlecht,Jupiler Pro League 2024/2025,1,0,"1:0, 0:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/gent-anderlecht-v1O9Y6S9/
2025-08-27 10:47:19 UTC,2025-01-26 12:30:00 UTC,St. Liege,Dender,Jupiler Pro League 2024/2025,1,0,"1:0, 0:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-liege-dender-8t02YoBC/
2025-08-27 10:47:19 UTC,2025-05-11 17:15:00 UTC,Dender,Leuven,Jupiler Pro League 2024/2025,5,0,"4:0, 1:0",Dender Football Complex,Denderleeuw,Belgium,"[{'odds_over': '1.92', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/dender-leuven-WAu6FwJa/
2025-08-27 10:47:34 UTC,2025-05-16 18:45:00 UTC,Leuven,Westerlo,Jupiler Pro League 2024/2025,0,2,"0:1, 0:1",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.71', 'odds_under': '2.02', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '1.99', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.97', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/leuven-westerlo-vyqEDHmC/
2025-08-27 10:47:34 UTC,2025-02-16 18:15:00 UTC,Cercle Brugge KSV,Westerlo,Jupiler Pro League 2024/2025,1,1,"0:1, 1:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.00', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-westerlo-zkBclAOO/
2025-08-27 10:47:35 UTC,2024-07-28 17:15:00 UTC,Westerlo,Cercle Brugge KSV,Jupiler Pro League 2024/2025,3,0,"1:0, 2:0",Het Kuipje,Westerlo,Belgium,"[{'odds_over': '1.92', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/westerlo-cercle-brugge-KGy6fSYp/
2025-08-27 10:47:35 UTC,2024-08-25 16:30:00 UTC,St. Liege,Beerschot VA,Jupiler Pro League 2024/2025,1,0,"0:0, 1:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.51', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-liege-beerschot-va-QkOqjSak/
2025-08-27 10:47:50 UTC,2025-01-18 17:15:00 UTC,KV Mechelen,Genk,Jupiler Pro League 2024/2025,1,2,"1:2, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.04', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.58', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kv-mechelen-genk-8KORL8R6/
2025-08-27 10:47:50 UTC,2024-11-02 17:15:00 UTC,Leuven,Club Brugge KV,Jupiler Pro League 2024/2025,0,1,"0:0, 0:1",Den Dreef,Heverlee,Belgium,"[{'odds_over': '2.37', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.52', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/leuven-club-brugge-84OwxCbL/
2025-08-27 10:47:50 UTC,2025-02-09 12:30:00 UTC,Anderlecht,Antwerp,Jupiler Pro League 2024/2025,2,0,"0:0, 2:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.06', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/anderlecht-antwerp-IFRVw24k/
2025-08-27 10:47:50 UTC,2024-09-29 17:15:00 UTC,Cercle Brugge KSV,St. Truiden,Jupiler Pro League 2024/2025,1,1,"1:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-st-truiden-SYdFo79d/
2025-08-27 10:48:05 UTC,2025-04-05 18:45:00 UTC,Gent,Royale Union SG,Jupiler Pro League 2024/2025,0,3,"0:3, 0:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.05', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/gent-royale-union-sg-vJPMGDun/
2025-08-27 10:48:05 UTC,2024-11-24 18:15:00 UTC,Westerlo,Kortrijk,Jupiler Pro League 2024/2025,4,0,"0:0, 4:0",Het Kuipje,Westerlo,Belgium,"[{'odds_over': '1.81', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.83', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/westerlo-kortrijk-SAbklFmo/
2025-08-27 10:48:06 UTC,2025-03-08 19:45:00 UTC,Dender,Genk,Jupiler Pro League 2024/2025,0,1,"0:0, 0:1",Dender Football Complex,Denderleeuw,Belgium,"[{'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/dender-genk-SxmgyO0s/
2025-08-27 10:48:06 UTC,2025-04-12 16:15:00 UTC,St. Truiden,Cercle Brugge KSV,Jupiler Pro League 2024/2025,3,1,"2:1, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-truiden-cercle-brugge-x6RmeFWi/
2025-08-27 10:48:21 UTC,2024-09-29 11:30:00 UTC,Antwerp,Beerschot VA,Jupiler Pro League 2024/2025,,,,Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.50', 'odds_under': '2.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/antwerp-beerschot-va-xljrgkHM/
2025-08-27 10:48:21 UTC,2024-07-28 16:30:00 UTC,Charleroi,Antwerp,Jupiler Pro League 2024/2025,0,1,"0:1, 0:0",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.12', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/charleroi-antwerp-lYpz0lBN/
2025-08-27 10:48:21 UTC,2024-12-26 17:30:00 UTC,KV Mechelen,St. Liege,Jupiler Pro League 2024/2025,0,0,"0:0, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.40', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kv-mechelen-st-liege-bm8LqFEk/
2025-08-27 10:48:21 UTC,2024-12-22 18:15:00 UTC,Cercle Brugge KSV,Leuven,Jupiler Pro League 2024/2025,1,0,"0:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.64', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.37', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-leuven-ENUvyoWH/
2025-08-27 10:48:37 UTC,2025-05-17 16:15:00 UTC,St. Liege,Dender,Jupiler Pro League 2024/2025,0,0,"0:0, 0:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.99', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-liege-dender-z3xNBeIO/
2025-08-27 10:48:37 UTC,2025-02-08 15:00:00 UTC,Club Brugge KV,Leuven,Jupiler Pro League 2024/2025,1,0,"1:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.77', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/club-brugge-leuven-Mqt0qOtS/
2025-08-27 10:48:37 UTC,2025-04-22 18:30:00 UTC,Dender,Charleroi,Jupiler Pro League 2024/2025,2,1,"0:1, 2:0",Dender Football Complex,Denderleeuw,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/dender-charleroi-t4Fm1mbk/
2025-08-27 10:48:37 UTC,2024-12-08 15:00:00 UTC,Cercle Brugge KSV,Royale Union SG,Jupiler Pro League 2024/2025,0,0,"0:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.23', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-royale-union-sg-dlLwCwck/
2025-08-27 10:48:52 UTC,2024-12-01 12:30:00 UTC,St. Truiden,Genk,Jupiler Pro League 2024/2025,2,2,"0:1, 2:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.86', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.77', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-truiden-genk-fwSBOePc/
2025-08-27 10:48:52 UTC,2024-12-07 15:00:00 UTC,Genk,Kortrijk,Jupiler Pro League 2024/2025,3,2,"1:1, 2:1",Cegeka Arena,Genk,Belgium,"[{'odds_over': '2.02', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/genk-kortrijk-zBI6DVGd/
2025-08-27 10:48:52 UTC,2025-05-25 16:30:00 UTC,Club Brugge KV,Antwerp,Jupiler Pro League 2024/2025,1,1,"1:1, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.40', 'odds_under': '2.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.60', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/club-brugge-antwerp-EVACnTRb/
2025-08-27 10:48:52 UTC,2025-01-12 17:30:00 UTC,Anderlecht,Club Brugge KV,Jupiler Pro League 2024/2025,0,3,"0:2, 0:1",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.16', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/anderlecht-club-brugge-n9lG5dy9/
2025-08-27 10:49:08 UTC,2025-05-11 11:30:00 UTC,Gent,Antwerp,Jupiler Pro League 2024/2025,0,3,"0:2, 0:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '1.77', 'odds_under': '1.94', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/gent-antwerp-8KAIUf6D/
2025-08-27 10:49:08 UTC,2025-04-19 18:45:00 UTC,St. Liege,Westerlo,Jupiler Pro League 2024/2025,1,1,"0:0, 1:1",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.33', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-liege-westerlo-r9X0Aiy3/
2025-08-27 10:49:08 UTC,2024-12-08 12:30:00 UTC,Antwerp,Charleroi,Jupiler Pro League 2024/2025,1,3,"0:1, 1:2",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.31', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.52', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/antwerp-charleroi-4jtaJL4F/
2025-08-27 10:49:08 UTC,2024-09-14 14:00:00 UTC,Cercle Brugge KSV,Genk,Jupiler Pro League 2024/2025,2,3,"2:2, 0:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.75', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.97', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-genk-MJEGDMcD/
2025-08-27 10:49:23 UTC,2024-08-24 18:45:00 UTC,Antwerp,KV Mechelen,Jupiler Pro League 2024/2025,0,1,"0:1, 0:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.71', 'odds_under': '2.02', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.97', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/antwerp-kv-mechelen-vgjdaWx3/
2025-08-27 10:49:23 UTC,2025-02-22 19:45:00 UTC,Antwerp,Leuven,Jupiler Pro League 2024/2025,2,2,"0:0, 2:2",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.11', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/antwerp-leuven-KfIdJUNb/
2025-08-27 10:49:23 UTC,2025-03-07 19:45:00 UTC,St. Truiden,Beerschot VA,Jupiler Pro League 2024/2025,2,0,"1:0, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.88', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.78', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-truiden-beerschot-va-rV6xyfk1/
2025-08-27 10:49:23 UTC,2024-08-30 18:45:00 UTC,Genk,Westerlo,Jupiler Pro League 2024/2025,1,0,"0:0, 1:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.51', 'odds_under': '2.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/genk-westerlo-EB4vC9M8/
