scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 13:04:38 UTC,2020-02-22 18:45:00 UTC,Heerenveen,Den Haag,Eredivisie 2019/2020,2,2,"1:2, 1:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-den-haag-QqmkfaX9/
2025-08-26 13:05:11 UTC,2020-05-10 12:30:00 UTC,Sittard,Ajax,Eredivisie 2019/2020,,,,Fortuna Sittard Stadion,Sittard,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sittard-ajax-jcyb3ISD/
2025-08-26 13:05:16 UTC,2020-02-21 19:00:00 UTC,Waalwijk,Sparta Rotterdam,Eredivisie 2019/2020,0,1,"0:1, 0:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-sparta-rotterdam-vmRJvKXM/
2025-08-26 13:05:35 UTC,2020-03-07 17:30:00 UTC,AZ Alkmaar,Den Haag,Eredivisie 2019/2020,4,0,"2:0, 2:0",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/az-alkmaar-den-haag-ldX2af9k/
2025-08-26 13:05:38 UTC,2019-10-20 14:45:00 UTC,Feyenoord,Heracles,Eredivisie 2019/2020,1,1,"1:0, 0:1",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/feyenoord-heracles-O21b7Zmp/
2025-08-26 13:06:36 UTC,2019-12-21 18:45:00 UTC,PSV,Zwolle,Eredivisie 2019/2020,4,1,"2:1, 2:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-zwolle-0beUATeS/
2025-08-26 13:06:37 UTC,2020-01-31 19:00:00 UTC,AZ Alkmaar,Waalwijk,Eredivisie 2019/2020,4,0,"2:0, 2:0",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/az-alkmaar-waalwijk-EqSXS1HD/
2025-08-26 13:06:47 UTC,2020-01-25 18:45:00 UTC,Heracles,Feyenoord,Eredivisie 2019/2020,2,3,"1:0, 1:3",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.78', 'odds_under': '2.04', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heracles-feyenoord-Glpox6fR/
2025-08-26 13:07:33 UTC,2019-09-28 18:45:00 UTC,Sittard,Sparta Rotterdam,Eredivisie 2019/2020,0,0,"0:0, 0:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sittard-sparta-rotterdam-AH0D8bJU/
2025-08-26 13:07:30 UTC,2020-01-19 13:30:00 UTC,Ajax,Sparta Rotterdam,Eredivisie 2019/2020,2,1,"1:0, 1:1",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.24', 'odds_under': '3.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/ajax-sparta-rotterdam-hAFsIp3e/
2025-08-26 13:07:36 UTC,2020-02-16 13:30:00 UTC,Sparta Rotterdam,Groningen,Eredivisie 2019/2020,1,2,"0:2, 1:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sparta-rotterdam-groningen-A7w7sMm4/
2025-08-26 13:07:37 UTC,2020-01-26 15:45:00 UTC,PSV,Twente,Eredivisie 2019/2020,1,1,"0:0, 1:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.69', 'odds_under': '2.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-twente-29OTTs27/
2025-08-26 13:08:45 UTC,2019-09-15 14:45:00 UTC,Sittard,Twente,Eredivisie 2019/2020,2,3,"0:2, 2:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '1.92', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sittard-twente-GWICCkEl/
2025-08-26 13:08:43 UTC,2020-04-25 18:45:00 UTC,Zwolle,Heerenveen,Eredivisie 2019/2020,,,,MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/zwolle-heerenveen-jNKlxtUE/
2025-08-26 13:08:46 UTC,2019-09-25 16:30:00 UTC,PSV,Groningen,Eredivisie 2019/2020,3,1,"2:0, 1:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.94', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-groningen-ETDPheNF/
2025-08-26 13:08:54 UTC,2019-09-29 12:30:00 UTC,Utrecht,Willem II,Eredivisie 2019/2020,2,0,"0:0, 2:0",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/utrecht-willem-ii-txVRRLJh/
2025-08-26 13:09:39 UTC,2020-02-02 11:15:00 UTC,Willem II,Heracles,Eredivisie 2019/2020,1,0,"1:0, 0:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-heracles-AFXhUBDm/
2025-08-26 13:09:41 UTC,2019-10-26 16:30:00 UTC,Willem II,Waalwijk,Eredivisie 2019/2020,2,1,"2:1, 0:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '1.80', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-waalwijk-ObocSzQ9/
2025-08-26 13:10:33 UTC,2019-08-24 16:30:00 UTC,Willem II,FC Emmen,Eredivisie 2019/2020,2,1,"1:0, 1:1",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-fc-emmen-Q7XUWD0d/
2025-08-26 13:10:30 UTC,2020-02-02 13:30:00 UTC,Sittard,Heerenveen,Eredivisie 2019/2020,2,1,"1:1, 1:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sittard-heerenveen-OIycTVSg/
2025-08-26 13:10:38 UTC,2020-05-03 12:30:00 UTC,Heerenveen,PSV,Eredivisie 2019/2020,,,,Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-psv-fe3XTHye/
2025-08-26 13:10:47 UTC,2020-03-14 18:45:00 UTC,PSV,FC Emmen,Eredivisie 2019/2020,,,,Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.69', 'odds_under': '2.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-fc-emmen-4p58Gnps/
2025-08-26 13:11:23 UTC,2019-11-03 13:30:00 UTC,Utrecht,Sittard,Eredivisie 2019/2020,6,0,"3:0, 3:0",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.43', 'odds_under': '2.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/utrecht-sittard-jZ4vuE9F/
2025-08-26 13:11:21 UTC,2019-12-01 11:15:00 UTC,Twente,Ajax,Eredivisie 2019/2020,2,5,"2:1, 0:4",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '1.32', 'odds_under': '3.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/twente-ajax-ABDf2s7t/
2025-08-26 13:11:30 UTC,2019-08-31 18:45:00 UTC,Den Haag,Venlo,Eredivisie 2019/2020,1,0,"1:0, 0:0",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '1.93', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/den-haag-venlo-Mgw36EiF/
2025-08-26 13:12:19 UTC,2019-08-18 18:00:00 UTC,Heracles,PSV,Eredivisie 2019/2020,0,2,"0:1, 0:1",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.69', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heracles-psv-CtkrtIwA/
2025-08-26 13:12:17 UTC,2020-03-14 17:30:00 UTC,Willem II,Heerenveen,Eredivisie 2019/2020,,,,Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '2.17', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-heerenveen-bVMnaoF6/
2025-08-26 13:12:28 UTC,2019-12-07 18:45:00 UTC,PSV,Sittard,Eredivisie 2019/2020,5,0,"3:0, 2:0",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.37', 'odds_under': '3.04', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-sittard-0K8JdwyI/
2025-08-26 13:12:31 UTC,2020-03-07 19:45:00 UTC,Heerenveen,Ajax,Eredivisie 2019/2020,1,3,"0:0, 1:3",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '1.45', 'odds_under': '2.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-ajax-zgTb0zfq/
2025-08-26 13:13:26 UTC,2020-03-08 15:45:00 UTC,Groningen,PSV,Eredivisie 2019/2020,0,1,"0:1, 0:0",Euroborg,Groningen,Netherlands,"[{'odds_over': '2.91', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/groningen-psv-Kt32KeoF/
2025-08-26 13:13:30 UTC,2019-08-25 10:15:00 UTC,Waalwijk,Den Haag,Eredivisie 2019/2020,0,3,"0:1, 0:2",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.69', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-den-haag-8jDTiFxM/
2025-08-26 13:13:29 UTC,2019-09-22 14:45:00 UTC,Den Haag,AZ Alkmaar,Eredivisie 2019/2020,0,1,"0:0, 0:1",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '1.69', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/den-haag-az-alkmaar-bgHuGOKt/
2025-08-26 13:13:44 UTC,2019-08-03 18:45:00 UTC,Venlo,Waalwijk,Eredivisie 2019/2020,3,1,"0:1, 3:0",Covebo Stadion - De Koel,Venlo,Netherlands,"[{'odds_over': '1.99', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/venlo-waalwijk-C22XRRIa/
2025-08-26 13:14:25 UTC,2020-02-23 11:15:00 UTC,Utrecht,Twente,Eredivisie 2019/2020,2,1,"0:0, 2:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.98', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/utrecht-twente-UHgtdL2c/
2025-08-26 13:14:15 UTC,2019-11-09 17:30:00 UTC,Heerenveen,Sparta Rotterdam,Eredivisie 2019/2020,2,1,"0:1, 2:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '1.89', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-sparta-rotterdam-Q3LEtRpK/
2025-08-26 13:14:18 UTC,2019-12-13 19:00:00 UTC,Heerenveen,Willem II,Eredivisie 2019/2020,1,2,"1:2, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '1.88', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-willem-ii-IeupDbLb/
2025-08-26 13:14:50 UTC,2020-03-08 11:15:00 UTC,Utrecht,Sparta Rotterdam,Eredivisie 2019/2020,5,1,"1:0, 4:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/utrecht-sparta-rotterdam-ABLBcYw2/
2025-08-26 13:15:21 UTC,2019-12-21 19:45:00 UTC,Willem II,Sittard,Eredivisie 2019/2020,0,0,"0:0, 0:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '1.74', 'odds_under': '2.07', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-sittard-6uYd6m4q/
2025-08-26 13:15:22 UTC,2020-03-07 18:45:00 UTC,Vitesse,Twente,Eredivisie 2019/2020,1,0,"0:0, 1:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/vitesse-twente-WKM7bEOe/
2025-08-26 13:15:45 UTC,2020-01-25 19:45:00 UTC,Sparta Rotterdam,Sittard,Eredivisie 2019/2020,1,1,"0:1, 1:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sparta-rotterdam-sittard-YTWCXP2r/
2025-08-26 13:15:48 UTC,2019-08-03 16:30:00 UTC,Vitesse,Ajax,Eredivisie 2019/2020,2,2,"1:1, 1:1",GelreDome,Arnhem,Netherlands,"[{'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/vitesse-ajax-Gz9OTmlm/
2025-08-26 13:16:19 UTC,2019-11-23 17:30:00 UTC,Utrecht,AZ Alkmaar,Eredivisie 2019/2020,0,3,"0:2, 0:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.97', 'odds_under': '1.82', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/utrecht-az-alkmaar-pUJ2V0xJ/
2025-08-26 13:16:21 UTC,2019-08-11 14:45:00 UTC,Utrecht,Zwolle,Eredivisie 2019/2020,3,1,"0:1, 3:0",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.77', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/utrecht-zwolle-l83mKzHj/
2025-08-26 13:16:48 UTC,2019-08-17 16:30:00 UTC,Den Haag,Sparta Rotterdam,Eredivisie 2019/2020,1,2,"0:2, 1:0",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '1.72', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/den-haag-sparta-rotterdam-bwovsbO3/
2025-08-26 13:17:11 UTC,2019-08-30 18:00:00 UTC,FC Emmen,Zwolle,Eredivisie 2019/2020,1,3,"1:3, 0:0",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '2.07', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/fc-emmen-zwolle-YXd8pXUe/
