scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-30 10:10:11 UTC,2020-08-10 18:30:00 UTC,Molde,Brann,Eliteserien 2020,1,2,"1:1, 0:1",Aker Stadion,Molde,Norway,"[{'odds_over': '1.58', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/molde-brann-nw8JBXkR/
2025-08-30 10:10:44 UTC,2020-12-19 14:30:00 UTC,Molde,Sarpsborg 08,Eliteserien 2020,5,0,"3:0, 2:0",Aker Stadion,Molde,Norway,"[{'odds_over': '1.48', 'odds_under': '2.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/molde-sarpsborg-08-vuBiXVbL/
2025-08-30 10:10:46 UTC,2020-10-24 16:00:00 UTC,Start,Sandefjord,Eliteserien 2020,0,1,"0:0, 0:1",Sparebanken Sør Arena,Kristiansand,Norway,"[{'odds_over': '2.49', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/start-sandefjord-hniSQTyk/
2025-08-30 10:11:15 UTC,2020-06-28 18:30:00 UTC,Brann,Rosenborg,Eliteserien 2020,1,2,"1:1, 0:1",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.55', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-rosenborg-4Ck0spc9/
2025-08-30 10:11:15 UTC,2020-06-17 18:30:00 UTC,Haugesund,Brann,Eliteserien 2020,1,2,"0:0, 1:2",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '3.26', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-brann-rTaSD2Fc/
2025-08-30 10:11:46 UTC,2020-07-01 16:00:00 UTC,Haugesund,Start,Eliteserien 2020,1,0,"0:0, 1:0",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-start-IobJoVDE/
2025-08-30 10:11:47 UTC,2020-06-16 16:00:00 UTC,Aalesund,Molde,Eliteserien 2020,1,4,"1:2, 0:2",Color Line Stadion,lesund,Norway,"[{'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-molde-CbUrh1BR/
2025-08-30 10:12:19 UTC,2020-12-16 17:00:00 UTC,Odd,Molde,Eliteserien 2020,1,4,"1:0, 0:4",Skagerak Arena,Skien,Norway,"[{'odds_over': '1.66', 'odds_under': '2.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-molde-IkIHDaKL/
2025-08-30 10:12:20 UTC,2020-07-15 18:30:00 UTC,Odd,Brann,Eliteserien 2020,1,0,"0:0, 1:0",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.46', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-brann-6RxZdhIp/
2025-08-30 10:12:46 UTC,2020-08-09 16:00:00 UTC,Stabaek,Odd,Eliteserien 2020,0,1,"0:0, 0:1",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '2.62', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/stabaek-odds-bk-fVs9eotm/
2025-08-30 10:12:49 UTC,2020-08-02 18:30:00 UTC,Odd,Rosenborg,Eliteserien 2020,2,1,"1:0, 1:1",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-rosenborg-MuIaZ0Oi/
2025-08-30 10:13:19 UTC,2020-07-19 16:00:00 UTC,Sarpsborg 08,Odd,Eliteserien 2020,2,0,"0:0, 2:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '2.69', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sarpsborg-08-odds-bk-nsd22EfN/
2025-08-30 10:13:22 UTC,2020-12-09 19:00:00 UTC,Start,Brann,Eliteserien 2020,1,1,"0:0, 1:1",Sparebanken Sør Arena,Kristiansand,Norway,"[{'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/start-brann-boo3qZmo/
2025-08-30 10:13:55 UTC,2020-11-22 19:00:00 UTC,Stromsgodset,Bodo/Glimt,Eliteserien 2020,1,2,"0:2, 1:0",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.40', 'odds_under': '2.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/stromsgodset-bodo-glimt-MJ0pGnsD/
2025-08-30 10:13:57 UTC,2020-10-25 17:00:00 UTC,Sarpsborg 08,Rosenborg,Eliteserien 2020,1,2,"0:2, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sarpsborg-08-rosenborg-4E2bHjvt/
2025-08-30 10:14:28 UTC,2020-12-22 17:00:00 UTC,Kristiansund,Haugesund,Eliteserien 2020,1,3,"1:0, 0:3",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '1.58', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.43', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-haugesund-M9yWf3R8/
2025-08-30 10:14:28 UTC,2020-08-02 16:00:00 UTC,Haugesund,Stabaek,Eliteserien 2020,3,1,"2:0, 1:1",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '3.04', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-stabaek-IeBfYTds/
2025-08-30 10:15:01 UTC,2020-12-06 18:00:00 UTC,Molde,Aalesund,Eliteserien 2020,2,1,"1:0, 1:1",Aker Stadion,Molde,Norway,"[{'odds_over': '1.24', 'odds_under': '3.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.24', 'odds_under': '3.72', 'bookmaker_name': '22Bet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/molde-aalesund-h8S2w7Lf/
2025-08-30 10:15:03 UTC,2020-10-18 18:30:00 UTC,Sandefjord,Valerenga,Eliteserien 2020,0,3,"0:1, 0:2",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '2.38', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sandefjord-valerenga-dzU8FLk9/
2025-08-30 10:15:36 UTC,2020-12-13 17:00:00 UTC,Rosenborg,Molde,Eliteserien 2020,3,1,"1:1, 2:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.66', 'odds_under': '2.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.17', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-molde-OWA04tPH/
2025-08-30 10:15:36 UTC,2020-09-27 16:00:00 UTC,Kristiansund,Brann,Eliteserien 2020,1,1,"0:0, 1:1",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '1.74', 'odds_under': '2.12', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.12', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-brann-2Zk2MrLq/
2025-08-30 10:16:09 UTC,2020-12-06 16:00:00 UTC,Mjondalen,Start,Eliteserien 2020,1,0,"0:0, 1:0",Consto Arena,Mjndalen,Norway,"[{'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/mjondalen-start-Qio62TCD/
2025-08-30 10:16:07 UTC,2020-07-05 16:00:00 UTC,Stromsgodset,Kristiansund,Eliteserien 2020,2,2,"0:2, 2:0",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/stromsgodset-kristiansund-YHhuB0aG/
2025-08-30 10:16:50 UTC,2020-10-04 18:30:00 UTC,Rosenborg,Odd,Eliteserien 2020,4,1,"1:0, 3:1",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-odds-bk-r1qdaIIf/
2025-08-30 10:16:39 UTC,2020-12-07 17:00:00 UTC,Valerenga,Rosenborg,Eliteserien 2020,1,0,"0:0, 1:0",Ullevaal Stadion,Oslo,Norway,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/valerenga-rosenborg-dnAbXmCm/
2025-08-30 10:17:16 UTC,2020-12-13 17:00:00 UTC,Stabaek,Kristiansund,Eliteserien 2020,2,2,"0:0, 2:2",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/stabaek-kristiansund-EeKR2Nl6/
2025-08-30 10:17:15 UTC,2020-12-02 17:00:00 UTC,Aalesund,Sandefjord,Eliteserien 2020,0,1,"0:1, 0:0",Color Line Stadion,lesund,Norway,"[{'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-sandefjord-6NMXHgfA/
2025-08-30 10:17:42 UTC,2020-06-16 16:00:00 UTC,Rosenborg,Kristiansund,Eliteserien 2020,0,0,"0:0, 0:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-kristiansund-pGpAyoj7/
2025-08-30 10:17:54 UTC,2020-06-27 16:00:00 UTC,Start,Odd,Eliteserien 2020,0,5,"0:2, 0:3",Sparebanken Sør Arena,Kristiansand,Norway,"[{'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/start-odds-bk-6o5K8kHd/
2025-08-30 10:18:25 UTC,2020-06-21 16:00:00 UTC,Bodo/Glimt,Haugesund,Eliteserien 2020,6,1,"3:0, 3:1",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '2.02', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/bodo-glimt-haugesund-dKuFN3Pu/
2025-08-30 10:18:27 UTC,2020-09-13 16:00:00 UTC,Bodo/Glimt,Odd,Eliteserien 2020,6,1,"4:1, 2:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.57', 'odds_under': '2.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.41', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.51', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/bodo-glimt-odds-bk-f3qpXaZ1/
2025-08-30 10:18:45 UTC,2020-06-21 16:00:00 UTC,Kristiansund,Aalesund,Eliteserien 2020,7,2,"3:2, 4:0",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '2.82', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-aalesund-8GSg6deb/
2025-08-30 10:18:55 UTC,2020-09-27 16:00:00 UTC,Aalesund,Rosenborg,Eliteserien 2020,1,2,"0:1, 1:1",Color Line Stadion,lesund,Norway,"[{'odds_over': '1.82', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.01', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-rosenborg-ju6XNRL7/
2025-08-30 10:19:26 UTC,2020-12-10 17:00:00 UTC,Rosenborg,Mjondalen,Eliteserien 2020,1,0,"0:0, 1:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-mjondalen-U3bInQGb/
2025-08-30 10:19:25 UTC,2020-11-08 19:30:00 UTC,Valerenga,Odd,Eliteserien 2020,2,0,"1:0, 1:0",Ullevaal Stadion,Oslo,Norway,"[{'odds_over': '1.79', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.01', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/valerenga-odds-bk-ptCd5M9B/
2025-08-30 10:19:51 UTC,2020-06-28 16:00:00 UTC,Bodo/Glimt,Sarpsborg 08,Eliteserien 2020,2,1,"1:0, 1:1",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.05', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/bodo-glimt-sarpsborg-08-lUIyiu8p/
2025-08-30 10:20:00 UTC,2020-07-05 16:00:00 UTC,Sandefjord,Sarpsborg 08,Eliteserien 2020,0,3,"0:2, 0:1",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '2.88', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sandefjord-sarpsborg-08-pKzMhqQ5/
2025-08-30 10:20:31 UTC,2020-11-28 17:00:00 UTC,Brann,Aalesund,Eliteserien 2020,3,1,"2:1, 1:0",Brann Stadion,Bergen,Norway,"[{'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-aalesund-hzZua9OB/
2025-08-30 10:20:29 UTC,2020-10-04 16:00:00 UTC,Aalesund,Kristiansund,Eliteserien 2020,1,2,"1:0, 0:2",Color Line Stadion,lesund,Norway,"[{'odds_over': '1.66', 'odds_under': '2.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-kristiansund-29UlRCkE/
2025-08-30 10:21:02 UTC,2020-07-12 16:00:00 UTC,Kristiansund,Stabaek,Eliteserien 2020,1,2,"1:1, 0:1",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-stabaek-nugNopW4/
2025-08-30 10:21:04 UTC,2020-12-02 17:00:00 UTC,Sarpsborg 08,Kristiansund,Eliteserien 2020,1,1,"0:1, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sarpsborg-08-kristiansund-A1xVKGRl/
