league,season,match_url
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-arsenal-K6MkvGPR/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-chelsea-MF8HZZXr/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-manchester-city-r9LkLzJk/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-bournemouth-UqGNDvLh/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-liverpool-faaUexPQ/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-arsenal-2HndyZIG/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-watford-W0KvTtjG/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-everton-KxNhGIO0/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-watford-zk5laKl2/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-everton-GEPYsbQ2/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-newcastle-utd-6effcq1O/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-norwich-hhM3mgF9/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-liverpool-vZPjprhI/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-crystal-palace-pjqAD1jT/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-leicester-thatKo7o/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-liverpool-rJQfLkl7/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-manchester-city-KYjytc4o/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-tottenham-b9FBnSn6/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-watford-dGaGdRS3/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-burnley-jBIvYJET/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-liverpool-WYDb94C9/
