league,season,match_url
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-anderlecht-2Zs3MrDK/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-club-brugge-n3T3gmRr/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-st-truiden-dW38eORm/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-club-brugge-MHVoPvUf/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-antwerp-jJK3kdWO/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-sk-beveren-URI8h7tk/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-gent-2HCbpAlS/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-genk-xfNKYCkG/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-sk-beveren-zV2eSASq/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-kv-mechelen-fXMsF05f/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-anderlecht-dWuf6QNF/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-kv-mechelen-t4ylMx1n/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-cercle-brugge-8jXDYo2p/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-st-truiden-j1DExe3I/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-cercle-brugge-GOhZw8Re/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-cercle-brugge-Aq5wb2Ve/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-eupen-bJQ6Yr78/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-waregem-xMwoSM2P/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-club-brugge-fBo72NLl/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-st-liege-0pdin5Wq/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-waregem-zLBqzHaA/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-gent-dEnO9aU7/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-cercle-brugge-CMUAX2ME/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-genk-Ycfapq1d/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-charleroi-8KIGZhzA/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-sk-beveren-0CK1ucJa/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-charleroi-WIDihbn6/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-club-brugge-GtdTKPx9/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-oostende-tQt7L2SQ/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-st-liege-tr0D9aHt/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-st-truiden-QPp2vWjd/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-sk-beveren-tK5KhMB6/
