scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 10:22:26 UTC,2021-04-11 18:45:00 UTC,Beerschot VA,Oostende,Jupiler League 2020/2021,1,2,"1:0, 0:2",Olympisch Stadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-oostende-COwz8j8B/
2025-08-25 10:26:34 UTC,2021-04-04 11:30:00 UTC,Cercle Brugge KSV,Beerschot VA,Jupiler League 2020/2021,2,1,"2:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-beerschot-va-fmqV8Wh5/
2025-08-25 10:28:58 UTC,2021-05-19 19:00:00 UTC,Gent,St. Liege,Jupiler League 2020/2021,2,0,"1:0, 1:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-st-liege-pQBL2i6T/
2025-08-25 10:30:38 UTC,2020-09-26 18:45:00 UTC,Gent,Leuven,Jupiler League 2020/2021,2,3,"0:2, 2:1",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-leuven-bJrfDopi/
2025-08-25 10:31:43 UTC,2021-05-02 14:00:00 UTC,Gent,KV Mechelen,Jupiler League 2020/2021,2,2,"0:2, 2:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-kv-mechelen-rRdIphpo/
2025-08-25 10:32:58 UTC,2021-02-21 19:45:00 UTC,Antwerp,St. Truiden,Jupiler League 2020/2021,0,0,"0:0, 0:0",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-st-truiden-rsgkAWVE/
2025-08-25 10:37:05 UTC,2020-08-10 17:00:00 UTC,Leuven,Eupen,Jupiler League 2020/2021,1,1,"0:0, 1:1",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-eupen-Chqj5jhE/
2025-08-25 10:37:53 UTC,2021-04-11 11:30:00 UTC,Genk,St. Truiden,Jupiler League 2020/2021,4,0,"3:0, 1:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-st-truiden-YucfKAfF/
2025-08-25 10:38:43 UTC,2021-05-16 11:30:00 UTC,Oostende,Gent,Jupiler League 2020/2021,0,4,"0:2, 0:2",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-gent-0MsH5gMA/
2025-08-25 10:39:19 UTC,2020-11-01 19:45:00 UTC,Beveren,Gent,Jupiler League 2020/2021,1,4,"0:4, 1:0",Freethiel Stadion,Beveren,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-gent-YFc3XlF1/
2025-08-25 10:41:26 UTC,2021-01-15 19:45:00 UTC,Eupen,Anderlecht,Jupiler League 2020/2021,2,0,"0:0, 2:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.99', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.98(213)', 'odds_under': '2.00(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(213)', 'odds_under': '2.00(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(213)', 'odds_under': '2.00(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-anderlecht-v9nb8A0R/
2025-08-25 10:41:44 UTC,2020-09-19 16:30:00 UTC,Mouscron,Gent,Jupiler League 2020/2021,0,1,"0:1, 0:0",Stade Le Canonnier,Mouscron,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/royal-excel-mouscron-gent-INHT3Fjh/
2025-08-25 10:42:48 UTC,2021-03-15 19:45:00 UTC,Gent,Club Brugge KV,Jupiler League 2020/2021,0,4,"0:0, 0:4",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-club-brugge-Q9dCEW4A/
2025-08-25 10:43:25 UTC,2020-12-20 15:00:00 UTC,Leuven,KV Mechelen,Jupiler League 2020/2021,1,2,"0:2, 1:0",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.56', 'odds_under': '2.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.57', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.59(139)', 'odds_under': '2.66(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(139)', 'odds_under': '2.66(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(139)', 'odds_under': '2.66(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-kv-mechelen-zmGIP0HN/
2025-08-25 10:44:10 UTC,2020-12-15 17:45:00 UTC,Cercle Brugge KSV,Charleroi,Jupiler League 2020/2021,3,4,"2:0, 1:4",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-charleroi-d4HwZcnf/
2025-08-25 10:45:14 UTC,2020-12-16 20:00:00 UTC,Gent,Beveren,Jupiler League 2020/2021,3,0,"1:0, 2:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-sk-beveren-CWNg0plC/
2025-08-25 10:46:26 UTC,2020-12-18 19:45:00 UTC,Charleroi,Anderlecht,Jupiler League 2020/2021,1,0,"0:0, 1:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-anderlecht-bXs6y9UD/
2025-08-25 10:47:14 UTC,2021-01-16 19:45:00 UTC,Charleroi,KV Mechelen,Jupiler League 2020/2021,0,1,"0:0, 0:1",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-kv-mechelen-0lhUyWRf/
2025-08-25 10:48:16 UTC,2020-09-26 16:30:00 UTC,KV Mechelen,St. Truiden,Jupiler League 2020/2021,2,0,"0:0, 2:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.69', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74(81)', 'odds_under': '2.28(57)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(81)', 'odds_under': '2.28(57)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(81)', 'odds_under': '2.28(57)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-st-truiden-lnrGeCaO/
2025-08-25 10:48:53 UTC,2021-01-11 19:45:00 UTC,St. Liege,Beveren,Jupiler League 2020/2021,3,1,"1:0, 2:1",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-sk-beveren-CQht69LQ/
