scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 20:24:54 UTC,2021-11-19 19:45:00 UTC,KV Mechelen,Club Brugge KV,Jupiler Pro League 2021/2022,2,1,"0:0, 2:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-club-brugge-vucVcwoA/
2025-08-25 20:26:55 UTC,2021-12-14 20:00:00 UTC,Oostende,Kortrijk,Jupiler Pro League 2021/2022,0,2,"0:1, 0:1",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/oostende-kortrijk-dfGUGC8n/
2025-08-25 20:27:53 UTC,2022-02-27 12:30:00 UTC,Club Brugge KV,Antwerp,Jupiler Pro League 2021/2022,4,1,"2:1, 2:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/club-brugge-antwerp-6NtPy8o5/
2025-08-25 20:28:38 UTC,2021-09-25 18:45:00 UTC,St. Liege,St. Truiden,Jupiler Pro League 2021/2022,1,2,"1:0, 0:2",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-liege-st-truiden-IVgEB2EG/
2025-08-25 20:29:14 UTC,2022-02-26 17:30:00 UTC,KV Mechelen,Cercle Brugge KSV,Jupiler Pro League 2021/2022,2,2,"2:2, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-cercle-brugge-U3MkPkJd/
2025-08-25 20:29:48 UTC,2022-05-10 16:45:00 UTC,KV Mechelen,Gent,Jupiler Pro League 2021/2022,1,2,"0:1, 1:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-gent-xzwwOhCq/
2025-08-25 20:30:18 UTC,2022-02-05 15:15:00 UTC,Kortrijk,St. Truiden,Jupiler Pro League 2021/2022,1,3,"0:2, 1:1",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kortrijk-st-truiden-Q9OaEDms/
2025-08-25 20:31:30 UTC,2021-08-28 14:15:00 UTC,Charleroi,Beerschot VA,Jupiler Pro League 2021/2022,5,2,"1:0, 4:2",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-beerschot-va-0dCDe88C/
2025-08-25 20:33:17 UTC,2022-02-13 17:30:00 UTC,Club Brugge KV,Charleroi,Jupiler Pro League 2021/2022,2,0,"1:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.78', 'odds_under': '2.00', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.13', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/club-brugge-charleroi-fkGGAVn6/
2025-08-25 20:33:57 UTC,2022-01-23 20:00:00 UTC,Cercle Brugge KSV,Waregem,Jupiler Pro League 2021/2022,3,1,"2:0, 1:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/cercle-brugge-waregem-6RWzg6L3/
2025-08-25 20:35:13 UTC,2021-11-20 17:30:00 UTC,Waregem,Gent,Jupiler Pro League 2021/2022,1,2,"0:0, 1:2",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-gent-0lbRbJV3/
2025-08-25 20:35:46 UTC,2021-12-05 12:30:00 UTC,Beerschot VA,Antwerp,Jupiler Pro League 2021/2022,0,1,"0:0, 0:1",Olympisch Stadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/beerschot-va-antwerp-2ekfNgEL/
2025-08-25 20:37:25 UTC,2021-07-31 16:30:00 UTC,Seraing,KV Mechelen,Jupiler Pro League 2021/2022,1,0,"1:0, 0:0",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/rfc-seraing-kv-mechelen-MqKUvPR3/
2025-08-25 20:39:01 UTC,2022-03-20 17:30:00 UTC,Gent,Anderlecht,Jupiler Pro League 2021/2022,1,0,"0:0, 1:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.53', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/gent-anderlecht-pUqFnpHK/
2025-08-25 20:39:29 UTC,2021-09-19 14:00:00 UTC,Antwerp,Seraing,Jupiler Pro League 2021/2022,2,1,"0:0, 2:1",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/antwerp-rfc-seraing-d2QWbPUA/
2025-08-25 20:41:18 UTC,2021-12-15 17:45:00 UTC,KV Mechelen,Gent,Jupiler Pro League 2021/2022,4,3,"1:1, 3:2",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-gent-EVQPHhgt/
2025-08-25 20:42:02 UTC,2022-04-03 19:00:00 UTC,Genk,Eupen,Jupiler Pro League 2021/2022,5,0,"2:0, 3:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/genk-eupen-KnbcaN0Q/
2025-08-25 20:43:13 UTC,2021-10-01 18:45:00 UTC,KV Mechelen,St. Liege,Jupiler Pro League 2021/2022,3,1,"3:0, 0:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-st-liege-p4Yy4BC7/
2025-08-25 20:48:01 UTC,2021-12-26 15:00:00 UTC,St. Liege,Waregem,Jupiler Pro League 2021/2022,0,1,"0:0, 0:1",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-liege-waregem-rBvCTkhh/
