scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 10:23:54 UTC,2024-11-09 19:30:00 UTC,Servette,Zurich,Super League 2024/2025,1,1,"1:1, 0:0",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/servette-zurich-8QuZclzn/
2025-08-25 10:24:39 UTC,2025-02-23 13:15:00 UTC,Luzern,Sion,Super League 2024/2025,2,1,"1:0, 1:1",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/luzern-sion-tEM1jqaT/
2025-08-25 10:25:05 UTC,2025-04-13 14:30:00 UTC,Sion,Servette,Super League 2024/2025,1,1,"0:0, 1:1",Stade de Tourbillon,Sion,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/sion-servette-MPsweM2l/
2025-08-25 10:26:42 UTC,2025-03-01 17:00:00 UTC,Winterthur,St. Gallen,Super League 2024/2025,4,0,"3:0, 1:0",Stadion Schützenwiese,Winterthur,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/winterthur-st-gallen-fHny5rEM/
2025-08-25 10:26:42 UTC,2025-05-13 18:30:00 UTC,Sion,St. Gallen,Super League 2024/2025,1,1,"0:1, 1:0",Stade de Tourbillon,Sion,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/sion-st-gallen-ngzzPGhd/
2025-08-25 10:27:01 UTC,2024-10-27 13:15:00 UTC,Sion,St. Gallen,Super League 2024/2025,2,2,"2:1, 0:1",Stade de Tourbillon,Sion,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/sion-st-gallen-K89QUUl2/
2025-08-25 10:27:02 UTC,2024-08-11 12:15:00 UTC,St. Gallen,Grasshoppers,Super League 2024/2025,1,0,"0:0, 1:0",Kybunpark,St. Gallen,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/st-gallen-grasshoppers-b1PQVGY2/
2025-08-25 10:27:33 UTC,2025-04-05 16:00:00 UTC,Winterthur,Zurich,Super League 2024/2025,0,0,"0:0, 0:0",Stadion Schützenwiese,Winterthur,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/winterthur-zurich-j34dnhKG/
2025-08-25 10:27:43 UTC,2025-02-04 19:30:00 UTC,Sion,Servette,Super League 2024/2025,3,3,"1:1, 2:2",Stade de Tourbillon,Sion,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/sion-servette-UZhjgu77/
2025-08-25 10:28:19 UTC,2025-03-01 17:00:00 UTC,Basel,Sion,Super League 2024/2025,2,0,"2:0, 0:0",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/basel-sion-bkgS64qA/
2025-08-25 10:28:58 UTC,2025-04-05 16:00:00 UTC,Lausanne,Sion,Super League 2024/2025,2,0,"0:0, 2:0",Stade de la Tuiliere,Lausanne,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/lausanne-sion-fyBmlEk4/
2025-08-25 10:29:31 UTC,2024-07-28 14:30:00 UTC,Zurich,Winterthur,Super League 2024/2025,4,2,"2:1, 2:1",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/zurich-winterthur-px8h81Js/
2025-08-25 10:29:31 UTC,2025-02-06 19:30:00 UTC,Basel,Luzern,Super League 2024/2025,2,1,"1:1, 1:0",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/basel-luzern-0f1ZdN7r/
2025-08-25 10:30:38 UTC,2025-02-08 19:30:00 UTC,Young Boys,Sion,Super League 2024/2025,5,1,"3:1, 2:0",Stadion Wankdorf,Bern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/young-boys-sion-WtbemJnK/
2025-08-25 10:30:38 UTC,2025-03-30 12:15:00 UTC,Winterthur,Basel,Super League 2024/2025,0,2,"0:0, 0:2",Stadion Schützenwiese,Winterthur,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/winterthur-basel-EcRWMyi5/
