scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 12:44:26 UTC,2021-03-06 15:00:00 UTC,Rangers,St. Mirren,Premiership 2020/2021,3,0,"2:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:50:35 UTC,2021-03-06 15:00:00 UTC,Aberdeen,Hamilton,Premiership 2020/2021,0,0,"0:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:58:36 UTC,2021-03-06 15:00:00 UTC,Motherwell,Livingston,Premiership 2020/2021,3,1,"1:0, 2:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:02:53 UTC,2021-03-06 15:00:00 UTC,St Johnstone,Hibernian,Premiership 2020/2021,1,0,"1:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:23:52 UTC,2021-03-07 12:00:00 UTC,Dundee Utd,Celtic,Premiership 2020/2021,0,0,"0:0, 0:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '1.94', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:27:27 UTC,2021-03-13 15:00:00 UTC,Livingston,Hamilton,Premiership 2020/2021,2,1,"2:1, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:36:25 UTC,2021-03-13 15:00:00 UTC,Ross County,Hibernian,Premiership 2020/2021,1,2,"0:0, 1:2",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:33:35 UTC,2021-03-20 15:00:00 UTC,Kilmarnock,Motherwell,Premiership 2020/2021,4,1,"1:1, 3:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:40:29 UTC,2021-03-20 15:00:00 UTC,Hamilton,St. Mirren,Premiership 2020/2021,1,1,"0:1, 1:0",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:54:58 UTC,2021-03-20 15:00:00 UTC,Dundee Utd,Aberdeen,Premiership 2020/2021,1,0,"0:0, 1:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:56:43 UTC,2021-03-20 15:00:00 UTC,Livingston,Hibernian,Premiership 2020/2021,1,1,"1:1, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:00:38 UTC,2021-03-20 15:00:00 UTC,St Johnstone,Ross County,Premiership 2020/2021,1,0,"0:0, 1:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:26:23 UTC,2021-03-21 12:00:00 UTC,Celtic,Rangers,Premiership 2020/2021,1,1,"1:1, 0:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:27:29 UTC,2021-04-10 14:00:00 UTC,Motherwell,St. Mirren,Premiership 2020/2021,1,0,"0:0, 1:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:34:31 UTC,2021-04-10 14:00:00 UTC,Hamilton,Dundee Utd,Premiership 2020/2021,0,1,"0:1, 0:0",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:45:32 UTC,2021-04-10 14:00:00 UTC,St Johnstone,Aberdeen,Premiership 2020/2021,0,1,"0:0, 0:1",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.90', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:49:30 UTC,2021-04-10 14:00:00 UTC,Kilmarnock,Ross County,Premiership 2020/2021,2,2,"2:1, 0:1",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:53:10 UTC,2021-04-10 14:00:00 UTC,Celtic,Livingston,Premiership 2020/2021,6,0,"2:0, 4:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:37:30 UTC,2021-04-11 14:00:00 UTC,Rangers,Hibernian,Premiership 2020/2021,2,1,"1:0, 1:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:28:57 UTC,2021-04-21 17:00:00 UTC,Hamilton,Motherwell,Premiership 2020/2021,0,1,"0:1, 0:0",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:04:18 UTC,2021-04-21 17:00:00 UTC,Hibernian,Livingston,Premiership 2020/2021,2,1,"2:0, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:51:19 UTC,2021-04-21 18:00:00 UTC,St Johnstone,Rangers,Premiership 2020/2021,1,1,"0:0, 1:1",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:33:48 UTC,2021-04-21 18:45:00 UTC,Aberdeen,Celtic,Premiership 2020/2021,1,1,"1:0, 0:1",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:42:17 UTC,2021-04-21 18:45:00 UTC,Kilmarnock,Dundee Utd,Premiership 2020/2021,3,0,"3:0, 0:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:03:35 UTC,2021-04-21 18:45:00 UTC,Ross County,St. Mirren,Premiership 2020/2021,1,3,"1:0, 0:3",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:22:47 UTC,2021-05-01 14:00:00 UTC,Motherwell,Kilmarnock,Premiership 2020/2021,2,0,"0:0, 2:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:24:36 UTC,2021-05-01 14:00:00 UTC,Dundee Utd,Ross County,Premiership 2020/2021,0,2,"0:2, 0:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:48:45 UTC,2021-05-01 14:00:00 UTC,Hibernian,St Johnstone,Premiership 2020/2021,0,1,"0:1, 0:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:54:58 UTC,2021-05-01 14:00:00 UTC,Livingston,Aberdeen,Premiership 2020/2021,1,2,"0:0, 1:2",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:03:56 UTC,2021-05-01 14:00:00 UTC,St. Mirren,Hamilton,Premiership 2020/2021,1,2,"0:1, 1:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:35:14 UTC,2021-05-02 11:00:00 UTC,Rangers,Celtic,Premiership 2020/2021,4,1,"2:1, 2:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:34:59 UTC,2021-05-04 18:00:00 UTC,Dunfermline,Raith,Premiership 2020/2021,0,0,"0:0, 0:0",East End Park,Dunfermline,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:46:57 UTC,2021-05-08 14:00:00 UTC,Raith,Dunfermline,Premiership 2020/2021,2,0,"0:0, 2:0",Stark's Park,Kirkcaldy,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:51:42 UTC,2021-05-12 17:00:00 UTC,Livingston,Rangers,Premiership 2020/2021,0,3,"0:1, 0:2",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '2.35', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:02:32 UTC,2021-05-12 17:00:00 UTC,Dundee Utd,Motherwell,Premiership 2020/2021,2,2,"2:0, 0:2",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:49:06 UTC,2021-05-12 17:30:00 UTC,Celtic,St Johnstone,Premiership 2020/2021,4,0,"2:0, 2:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.18', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:23:33 UTC,2021-05-12 18:45:00 UTC,Kilmarnock,St. Mirren,Premiership 2020/2021,3,3,"1:0, 2:3",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:24:57 UTC,2021-05-12 18:45:00 UTC,Aberdeen,Hibernian,Premiership 2020/2021,0,1,"0:1, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:41:32 UTC,2021-05-12 18:45:00 UTC,Ross County,Hamilton,Premiership 2020/2021,2,1,"1:1, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:46:37 UTC,2021-05-12 18:45:00 UTC,Raith,Dundee FC,Premiership 2020/2021,0,3,"0:1, 0:2",Stark's Park,Kirkcaldy,Scotland,"[{'odds_over': '3.00', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:23:29 UTC,2021-05-15 11:30:00 UTC,St Johnstone,Livingston,Premiership 2020/2021,0,0,"0:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:50:13 UTC,2021-05-15 11:30:00 UTC,Rangers,Aberdeen,Premiership 2020/2021,4,0,"2:0, 2:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.91', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:58:30 UTC,2021-05-15 11:30:00 UTC,Hibernian,Celtic,Premiership 2020/2021,0,0,"0:0, 0:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:54:37 UTC,2021-05-15 18:45:00 UTC,Dundee FC,Raith,Premiership 2020/2021,0,1,"0:1, 0:0",Dens Park,Dundee,Scotland,"[{'odds_over': '2.35', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:31:04 UTC,2021-05-16 11:00:00 UTC,Hamilton,Kilmarnock,Premiership 2020/2021,0,2,"0:2, 0:0",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:38:58 UTC,2021-05-16 11:00:00 UTC,St. Mirren,Dundee Utd,Premiership 2020/2021,0,0,"0:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:39:05 UTC,2021-05-16 11:00:00 UTC,Motherwell,Ross County,Premiership 2020/2021,1,2,"1:0, 0:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:30:21 UTC,2021-05-20 19:15:00 UTC,Dundee FC,Kilmarnock,Premiership 2020/2021,2,1,"1:0, 1:1",Dens Park,Dundee,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:01:20 UTC,2021-05-24 18:45:00 UTC,Kilmarnock,Dundee FC,Premiership 2020/2021,1,2,"0:2, 1:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
