scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 10:18:50 UTC,2021-04-11 10:30:00 UTC,Inter,Cagliari,Serie A 2020/2021,1,0,"0:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.04', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:05:44 UTC,2021-04-11 13:00:00 UTC,Sampdoria,Napoli,Serie A 2020/2021,0,2,"0:1, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.11', 'odds_under': '1.79', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:32:17 UTC,2021-04-11 13:00:00 UTC,Juventus,Genoa,Serie A 2020/2021,3,1,"2:0, 1:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:33:17 UTC,2021-04-11 13:00:00 UTC,Verona,Lazio,Serie A 2020/2021,0,1,"0:0, 0:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:28:14 UTC,2021-04-11 16:00:00 UTC,AS Roma,Bologna,Serie A 2020/2021,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.86', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:34:11 UTC,2021-04-11 18:45:00 UTC,Fiorentina,Atalanta,Serie A 2020/2021,2,3,"0:2, 2:1",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:45:44 UTC,2021-04-12 18:45:00 UTC,Benevento,Sassuolo,Serie A 2020/2021,0,1,"0:1, 0:0",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:58:28 UTC,2021-04-17 13:00:00 UTC,Sampdoria,Verona,Serie A 2020/2021,3,1,"0:1, 3:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.67', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:26:00 UTC,2021-04-17 13:00:00 UTC,Crotone,Udinese,Serie A 2020/2021,1,2,"0:1, 1:1",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '2.27', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:13:38 UTC,2021-04-17 16:00:00 UTC,Sassuolo,Fiorentina,Serie A 2020/2021,3,1,"0:1, 3:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.49', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:08:15 UTC,2021-04-17 18:45:00 UTC,Cagliari,Parma,Serie A 2020/2021,4,3,"1:2, 3:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.43', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:15:29 UTC,2021-04-18 10:30:00 UTC,AC Milan,Genoa,Serie A 2020/2021,2,1,"1:1, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:59:34 UTC,2021-04-18 13:00:00 UTC,Bologna,Spezia,Serie A 2020/2021,4,1,"2:1, 2:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:21:01 UTC,2021-04-18 13:00:00 UTC,Atalanta,Juventus,Serie A 2020/2021,1,0,"0:0, 1:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.13', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:27:53 UTC,2021-04-18 13:00:00 UTC,Lazio,Benevento,Serie A 2020/2021,5,3,"3:1, 2:2",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:26:46 UTC,2021-04-18 16:00:00 UTC,Torino,AS Roma,Serie A 2020/2021,3,1,"0:1, 3:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:41:27 UTC,2021-04-18 18:45:00 UTC,Napoli,Inter,Serie A 2020/2021,1,1,"1:0, 0:1",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.69', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:55:53 UTC,2021-04-20 18:45:00 UTC,Verona,Fiorentina,Serie A 2020/2021,1,2,"0:1, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.69', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:48:35 UTC,2021-04-21 16:30:00 UTC,AC Milan,Sassuolo,Serie A 2020/2021,1,2,"1:0, 0:2",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.99', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:50:46 UTC,2021-04-21 18:45:00 UTC,Udinese,Cagliari,Serie A 2020/2021,0,1,"0:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:55:32 UTC,2021-04-21 18:45:00 UTC,Juventus,Parma,Serie A 2020/2021,3,1,"1:1, 2:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:57:01 UTC,2021-04-21 18:45:00 UTC,Bologna,Torino,Serie A 2020/2021,1,1,"1:0, 0:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:12:33 UTC,2021-04-21 18:45:00 UTC,Genoa,Benevento,Serie A 2020/2021,2,2,"2:2, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:39:40 UTC,2021-04-21 18:45:00 UTC,Crotone,Sampdoria,Serie A 2020/2021,0,1,"0:0, 0:1",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '2.12', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:43:18 UTC,2021-04-21 18:45:00 UTC,Spezia,Inter,Serie A 2020/2021,1,1,"1:1, 0:0",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '1.98', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:09:59 UTC,2021-04-22 16:30:00 UTC,AS Roma,Atalanta,Serie A 2020/2021,1,1,"0:1, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:59:11 UTC,2021-04-22 18:45:00 UTC,Napoli,Lazio,Serie A 2020/2021,5,2,"2:0, 3:2",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:23:07 UTC,2021-04-24 13:00:00 UTC,Genoa,Spezia,Serie A 2020/2021,2,0,"0:0, 2:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:11:06 UTC,2021-04-24 16:00:00 UTC,Parma,Crotone,Serie A 2020/2021,3,4,"1:3, 2:1",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.01', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:37:23 UTC,2021-04-24 18:45:00 UTC,Sassuolo,Sampdoria,Serie A 2020/2021,1,0,"0:0, 1:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:49:40 UTC,2021-04-25 10:30:00 UTC,Benevento,Udinese,Serie A 2020/2021,2,4,"1:2, 1:2",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:48:07 UTC,2021-04-25 13:00:00 UTC,Fiorentina,Juventus,Serie A 2020/2021,1,1,"1:0, 0:1",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:48:14 UTC,2021-04-25 13:00:00 UTC,Inter,Verona,Serie A 2020/2021,1,0,"0:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.10', 'odds_under': '1.79', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:46:25 UTC,2021-04-25 16:00:00 UTC,Cagliari,AS Roma,Serie A 2020/2021,3,2,"1:1, 2:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:44:02 UTC,2021-04-25 18:45:00 UTC,Atalanta,Bologna,Serie A 2020/2021,5,0,"2:0, 3:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.53', 'odds_under': '2.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:56:15 UTC,2021-04-26 16:30:00 UTC,Torino,Napoli,Serie A 2020/2021,0,2,"0:2, 0:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:03:56 UTC,2021-04-26 18:45:00 UTC,Lazio,AC Milan,Serie A 2020/2021,3,0,"1:0, 2:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:25:21 UTC,2021-05-01 13:00:00 UTC,Verona,Spezia,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:04:18 UTC,2021-05-01 16:00:00 UTC,Crotone,Inter,Serie A 2020/2021,0,2,"0:0, 0:2",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '1.60', 'odds_under': '2.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:02:25 UTC,2021-05-01 18:45:00 UTC,AC Milan,Benevento,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.66', 'odds_under': '2.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:02:50 UTC,2021-05-02 10:30:00 UTC,Lazio,Genoa,Serie A 2020/2021,4,3,"2:0, 2:3",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.93', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:15:51 UTC,2021-05-02 13:00:00 UTC,Napoli,Cagliari,Serie A 2020/2021,1,1,"1:0, 0:1",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:19:55 UTC,2021-05-02 13:00:00 UTC,Sassuolo,Atalanta,Serie A 2020/2021,1,1,"0:1, 1:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:39:18 UTC,2021-05-02 13:00:00 UTC,Bologna,Fiorentina,Serie A 2020/2021,3,3,"1:1, 2:2",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.31', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:43:42 UTC,2021-05-02 16:00:00 UTC,Udinese,Juventus,Serie A 2020/2021,1,2,"1:0, 0:2",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:45:29 UTC,2021-05-02 18:45:00 UTC,Sampdoria,AS Roma,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.97', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:00:15 UTC,2021-05-03 18:45:00 UTC,Torino,Parma,Serie A 2020/2021,1,0,"0:0, 1:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:46:43 UTC,2021-05-08 13:00:00 UTC,Spezia,Napoli,Serie A 2020/2021,1,4,"0:3, 1:1",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:19:30 UTC,2021-05-08 13:00:00 UTC,Udinese,Bologna,Serie A 2020/2021,1,1,"1:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:30:25 UTC,2021-05-08 16:00:00 UTC,Inter,Sampdoria,Serie A 2020/2021,5,1,"3:1, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:41:19 UTC,2021-05-08 18:45:00 UTC,Fiorentina,Lazio,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:27:30 UTC,2021-05-09 10:30:00 UTC,Genoa,Sassuolo,Serie A 2020/2021,1,2,"0:1, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:59:53 UTC,2021-05-09 13:00:00 UTC,Parma,Atalanta,Serie A 2020/2021,2,5,"0:1, 2:4",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '1.50', 'odds_under': '2.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:05:41 UTC,2021-05-09 13:00:00 UTC,Benevento,Cagliari,Serie A 2020/2021,1,3,"1:1, 0:2",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '2.43', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:14:44 UTC,2021-05-09 13:00:00 UTC,Verona,Torino,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:26:46 UTC,2021-05-09 16:00:00 UTC,AS Roma,Crotone,Serie A 2020/2021,5,0,"0:0, 5:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.45', 'odds_under': '2.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:04:57 UTC,2021-05-09 18:45:00 UTC,Juventus,AC Milan,Serie A 2020/2021,0,3,"0:1, 0:2",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:48:57 UTC,2021-05-11 18:45:00 UTC,Napoli,Udinese,Serie A 2020/2021,5,1,"2:1, 3:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '1.90', 'odds_under': '1.99', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:15:07 UTC,2021-05-12 16:30:00 UTC,Cagliari,Fiorentina,Serie A 2020/2021,0,0,"0:0, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:47:25 UTC,2021-05-12 18:45:00 UTC,Inter,AS Roma,Serie A 2020/2021,3,1,"2:1, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.63', 'odds_under': '2.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:51:30 UTC,2021-05-12 18:45:00 UTC,Sampdoria,Spezia,Serie A 2020/2021,2,2,"1:1, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.23', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:58:28 UTC,2021-05-12 18:45:00 UTC,Bologna,Genoa,Serie A 2020/2021,0,2,"0:1, 0:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:07:53 UTC,2021-05-12 18:45:00 UTC,Lazio,Parma,Serie A 2020/2021,1,0,"0:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.68', 'odds_under': '2.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:16:15 UTC,2021-05-12 18:45:00 UTC,Torino,AC Milan,Serie A 2020/2021,0,7,"0:2, 0:5",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:21:40 UTC,2021-05-12 18:45:00 UTC,Atalanta,Benevento,Serie A 2020/2021,2,0,"1:0, 1:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.38', 'odds_under': '3.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:24:34 UTC,2021-05-12 18:45:00 UTC,Sassuolo,Juventus,Serie A 2020/2021,1,3,"0:2, 1:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
