scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-18 20:33:19 UTC,2020-02-08 14:30:00 UTC,Werder Bremen,Union Berlin,Bundesliga 2019/2020,0,2,"0:0, 0:2",Weserstadion,Bremen,Germany,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:44:28 UTC,2020-02-08 14:30:00 UTC,Wolfsburg,Dusseldorf,Bundesliga 2019/2020,1,1,"0:1, 1:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:45:10 UTC,2020-02-08 14:30:00 UTC,Hertha Berlin,Mainz,Bundesliga 2019/2020,1,3,"0:1, 1:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:02:06 UTC,2020-02-08 14:30:00 UTC,Schalke,Paderborn,Bundesliga 2019/2020,1,1,"0:0, 1:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.85', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:03:58 UTC,2020-02-08 14:30:00 UTC,Freiburg,Hoffenheim,Bundesliga 2019/2020,1,0,"1:0, 0:0",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:26:47 UTC,2020-02-08 17:30:00 UTC,Bayer Leverkusen,Dortmund,Bundesliga 2019/2020,4,3,"2:2, 2:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:15:08 UTC,2020-02-09 17:00:00 UTC,Bayern Munich,RB Leipzig,Bundesliga 2019/2020,0,0,"0:0, 0:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.36', 'odds_under': '3.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:30:47 UTC,2020-02-14 19:30:00 UTC,Dortmund,Eintracht Frankfurt,Bundesliga 2019/2020,4,0,"1:0, 3:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:14:00 UTC,2020-02-15 14:30:00 UTC,Union Berlin,Bayer Leverkusen,Bundesliga 2019/2020,2,3,"1:1, 1:2",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.20', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:23:05 UTC,2020-02-15 14:30:00 UTC,Paderborn,Hertha Berlin,Bundesliga 2019/2020,1,2,"0:1, 1:1",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:42:44 UTC,2020-02-15 14:30:00 UTC,Hoffenheim,Wolfsburg,Bundesliga 2019/2020,2,3,"1:1, 1:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:51:04 UTC,2020-02-15 14:30:00 UTC,Augsburg,Freiburg,Bundesliga 2019/2020,1,1,"1:0, 0:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:53:50 UTC,2020-02-15 14:30:00 UTC,RB Leipzig,Werder Bremen,Bundesliga 2019/2020,3,0,"2:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.41', 'odds_under': '2.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:13:36 UTC,2020-02-15 17:30:00 UTC,Dusseldorf,B. Monchengladbach,Bundesliga 2019/2020,1,4,"1:1, 0:3",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:09:17 UTC,2020-02-16 14:30:00 UTC,FC Koln,Bayern Munich,Bundesliga 2019/2020,1,4,"0:3, 1:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.35', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:59:54 UTC,2020-02-16 17:00:00 UTC,Mainz,Schalke,Bundesliga 2019/2020,0,0,"0:0, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.00', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:39:14 UTC,2020-02-21 19:30:00 UTC,Bayern Munich,Paderborn,Bundesliga 2019/2020,3,2,"1:1, 2:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.12', 'odds_under': '5.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:31:07 UTC,2020-02-22 14:30:00 UTC,Werder Bremen,Dortmund,Bundesliga 2019/2020,0,2,"0:0, 0:2",Weserstadion,Bremen,Germany,"[{'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:34:55 UTC,2020-02-22 14:30:00 UTC,Hertha Berlin,FC Koln,Bundesliga 2019/2020,0,5,"0:3, 0:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:57:24 UTC,2020-02-22 14:30:00 UTC,B. Monchengladbach,Hoffenheim,Bundesliga 2019/2020,1,1,"1:0, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:04:35 UTC,2020-02-22 17:30:00 UTC,Schalke,RB Leipzig,Bundesliga 2019/2020,0,5,"0:1, 0:4",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:33:02 UTC,2020-02-23 14:30:00 UTC,Bayer Leverkusen,Augsburg,Bundesliga 2019/2020,2,0,"1:0, 1:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:30:24 UTC,2020-02-23 17:00:00 UTC,Wolfsburg,Mainz,Bundesliga 2019/2020,4,0,"2:0, 2:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:43:13 UTC,2020-02-24 19:30:00 UTC,Eintracht Frankfurt,Union Berlin,Bundesliga 2019/2020,1,2,"0:0, 1:2",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:53:14 UTC,2020-02-28 19:30:00 UTC,Dusseldorf,Hertha Berlin,Bundesliga 2019/2020,3,3,"3:0, 0:3",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.55', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:33:25 UTC,2020-02-29 14:30:00 UTC,Hoffenheim,Bayern Munich,Bundesliga 2019/2020,0,6,"0:4, 0:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.35', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:50:58 UTC,2020-02-29 14:30:00 UTC,Augsburg,B. Monchengladbach,Bundesliga 2019/2020,2,3,"0:0, 2:3",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.96', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:03:14 UTC,2020-02-29 14:30:00 UTC,Mainz,Paderborn,Bundesliga 2019/2020,2,0,"2:0, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.61', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:09:40 UTC,2020-02-29 14:30:00 UTC,Dortmund,Freiburg,Bundesliga 2019/2020,1,0,"1:0, 0:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.57', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:53:59 UTC,2020-02-29 17:30:00 UTC,FC Koln,Schalke,Bundesliga 2019/2020,3,0,"2:0, 1:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:13:14 UTC,2020-03-01 12:30:00 UTC,Union Berlin,Wolfsburg,Bundesliga 2019/2020,2,2,"1:0, 1:2",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:22:01 UTC,2020-03-01 14:30:00 UTC,RB Leipzig,Bayer Leverkusen,Bundesliga 2019/2020,1,1,"1:1, 0:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:03:37 UTC,2020-03-06 19:00:00 UTC,Paderborn,FC Koln,Bundesliga 2019/2020,1,2,"0:2, 1:0",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '1.88', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:17:36 UTC,2020-03-07 14:30:00 UTC,Schalke,Hoffenheim,Bundesliga 2019/2020,1,1,"1:0, 0:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:21:18 UTC,2020-03-07 14:30:00 UTC,Hertha Berlin,Werder Bremen,Bundesliga 2019/2020,2,2,"1:2, 1:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:24:10 UTC,2020-03-07 14:30:00 UTC,Bayer Leverkusen,Eintracht Frankfurt,Bundesliga 2019/2020,4,0,"2:0, 2:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.74', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:50:43 UTC,2020-03-07 14:30:00 UTC,Freiburg,Union Berlin,Bundesliga 2019/2020,3,1,"1:0, 2:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:03:30 UTC,2020-03-07 14:30:00 UTC,Wolfsburg,RB Leipzig,Bundesliga 2019/2020,0,0,"0:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:12:31 UTC,2020-03-07 17:30:00 UTC,B. Monchengladbach,Dortmund,Bundesliga 2019/2020,1,2,"0:1, 1:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.88', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:34:22 UTC,2020-03-08 14:30:00 UTC,Bayern Munich,Augsburg,Bundesliga 2019/2020,2,0,"0:0, 2:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.19', 'odds_under': '4.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:13:59 UTC,2020-03-08 17:00:00 UTC,Mainz,Dusseldorf,Bundesliga 2019/2020,1,1,"0:0, 1:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:00:03 UTC,2020-03-11 17:30:00 UTC,B. Monchengladbach,FC Koln,Bundesliga 2019/2020,2,1,"1:0, 1:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.89', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:31:07 UTC,2020-05-16 13:30:00 UTC,Dusseldorf,Paderborn,Bundesliga 2019/2020,0,0,"0:0, 0:0",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:35:39 UTC,2020-05-16 13:30:00 UTC,Hoffenheim,Hertha Berlin,Bundesliga 2019/2020,0,3,"0:0, 0:3",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.97', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:41:24 UTC,2020-05-16 13:30:00 UTC,Augsburg,Wolfsburg,Bundesliga 2019/2020,1,2,"0:1, 1:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:51:41 UTC,2020-05-16 13:30:00 UTC,RB Leipzig,Freiburg,Bundesliga 2019/2020,1,1,"0:1, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.79', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:54:11 UTC,2020-05-16 13:30:00 UTC,Dortmund,Schalke,Bundesliga 2019/2020,4,0,"2:0, 2:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.96', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:51:49 UTC,2020-05-16 16:30:00 UTC,Eintracht Frankfurt,B. Monchengladbach,Bundesliga 2019/2020,1,3,"0:2, 1:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.19', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:00:39 UTC,2020-05-17 13:30:00 UTC,FC Koln,Mainz,Bundesliga 2019/2020,2,2,"1:0, 1:2",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:39:27 UTC,2020-05-17 16:00:00 UTC,Union Berlin,Bayern Munich,Bundesliga 2019/2020,0,2,"0:1, 0:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:18:17 UTC,2020-05-18 18:30:00 UTC,Werder Bremen,Bayer Leverkusen,Bundesliga 2019/2020,1,4,"1:2, 0:2",Weserstadion,Bremen,Germany,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:46:15 UTC,2020-05-22 18:30:00 UTC,Hertha Berlin,Union Berlin,Bundesliga 2019/2020,4,0,"0:0, 4:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:17:59 UTC,2020-05-23 13:30:00 UTC,Freiburg,Werder Bremen,Bundesliga 2019/2020,0,1,"0:1, 0:0",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:46:47 UTC,2020-05-23 13:30:00 UTC,B. Monchengladbach,Bayer Leverkusen,Bundesliga 2019/2020,1,3,"0:1, 1:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.82', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:52:10 UTC,2020-05-23 13:30:00 UTC,Wolfsburg,Dortmund,Bundesliga 2019/2020,0,2,"0:1, 0:1",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:54:42 UTC,2020-05-23 13:30:00 UTC,Paderborn,Hoffenheim,Bundesliga 2019/2020,1,1,"1:1, 0:0",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '1.80', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:43:47 UTC,2020-05-23 16:30:00 UTC,Bayern Munich,Eintracht Frankfurt,Bundesliga 2019/2020,5,2,"2:0, 3:2",Allianz Arena,Munich,Germany,"[{'odds_over': '1.30', 'odds_under': '3.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:11:51 UTC,2020-05-24 11:30:00 UTC,Schalke,Augsburg,Bundesliga 2019/2020,0,3,"0:1, 0:2",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:04:41 UTC,2020-05-24 13:30:00 UTC,Mainz,RB Leipzig,Bundesliga 2019/2020,0,5,"0:3, 0:2",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:48:27 UTC,2020-05-24 16:00:00 UTC,FC Koln,Dusseldorf,Bundesliga 2019/2020,2,2,"0:1, 2:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:24:57 UTC,2020-05-26 16:30:00 UTC,Dortmund,Bayern Munich,Bundesliga 2019/2020,0,1,"0:1, 0:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:21:40 UTC,2020-05-26 18:30:00 UTC,Eintracht Frankfurt,Freiburg,Bundesliga 2019/2020,3,3,"1:1, 2:2",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:31:49 UTC,2020-05-26 18:30:00 UTC,Werder Bremen,B. Monchengladbach,Bundesliga 2019/2020,0,0,"0:0, 0:0",Weserstadion,Bremen,Germany,"[{'odds_over': '1.90', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:47:28 UTC,2020-05-26 18:30:00 UTC,Bayer Leverkusen,Wolfsburg,Bundesliga 2019/2020,1,4,"0:1, 1:3",BayArena,Leverkusen,Germany,"[{'odds_over': '1.90', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:04:20 UTC,2020-05-27 16:30:00 UTC,RB Leipzig,Hertha Berlin,Bundesliga 2019/2020,2,2,"1:1, 1:1",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:14:45 UTC,2020-05-27 18:30:00 UTC,Hoffenheim,FC Koln,Bundesliga 2019/2020,3,1,"1:0, 2:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.76', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:19:23 UTC,2020-05-27 18:30:00 UTC,Union Berlin,Mainz,Bundesliga 2019/2020,1,1,"1:1, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:48:34 UTC,2020-05-27 18:30:00 UTC,Dusseldorf,Schalke,Bundesliga 2019/2020,2,1,"0:0, 2:1",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:01:08 UTC,2020-05-27 18:30:00 UTC,Augsburg,Paderborn,Bundesliga 2019/2020,0,0,"0:0, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.99', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:27:53 UTC,2020-05-29 18:30:00 UTC,Freiburg,Bayer Leverkusen,Bundesliga 2019/2020,0,1,"0:0, 0:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '1.87', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:23:05 UTC,2020-05-30 13:30:00 UTC,Schalke,Werder Bremen,Bundesliga 2019/2020,0,1,"0:1, 0:0",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:34:01 UTC,2020-05-30 13:30:00 UTC,Wolfsburg,Eintracht Frankfurt,Bundesliga 2019/2020,1,2,"0:1, 1:1",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:42:23 UTC,2020-05-30 13:30:00 UTC,Mainz,Hoffenheim,Bundesliga 2019/2020,0,1,"0:1, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.69', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:51:21 UTC,2020-05-30 13:30:00 UTC,Hertha Berlin,Augsburg,Bundesliga 2019/2020,2,0,"1:0, 1:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:55:59 UTC,2020-05-30 16:30:00 UTC,Bayern Munich,Dusseldorf,Bundesliga 2019/2020,5,0,"3:0, 2:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.24', 'odds_under': '3.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:15:04 UTC,2020-05-31 13:30:00 UTC,B. Monchengladbach,Union Berlin,Bundesliga 2019/2020,4,1,"2:0, 2:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.19', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:45:53 UTC,2020-05-31 16:00:00 UTC,Paderborn,Dortmund,Bundesliga 2019/2020,1,6,"0:0, 1:6",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:15:28 UTC,2020-06-01 18:30:00 UTC,FC Koln,RB Leipzig,Bundesliga 2019/2020,2,4,"1:2, 1:2",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.65', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:53:28 UTC,2020-06-03 18:30:00 UTC,Werder Bremen,Eintracht Frankfurt,Bundesliga 2019/2020,0,3,"0:0, 0:3",Weserstadion,Bremen,Germany,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:20:06 UTC,2020-06-05 18:30:00 UTC,Freiburg,B. Monchengladbach,Bundesliga 2019/2020,1,0,"0:0, 1:0",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:13:18 UTC,2020-06-06 13:30:00 UTC,Eintracht Frankfurt,Mainz,Bundesliga 2019/2020,0,2,"0:1, 0:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.76', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:52:24 UTC,2020-06-06 13:30:00 UTC,RB Leipzig,Paderborn,Bundesliga 2019/2020,1,1,"1:0, 0:1",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.25', 'odds_under': '3.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:57:54 UTC,2020-06-06 13:30:00 UTC,Bayer Leverkusen,Bayern Munich,Bundesliga 2019/2020,2,4,"1:3, 1:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.37', 'odds_under': '2.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:08:55 UTC,2020-06-06 13:30:00 UTC,Dusseldorf,Hoffenheim,Bundesliga 2019/2020,2,2,"1:1, 1:1",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:46:38 UTC,2020-06-06 16:30:00 UTC,Dortmund,Hertha Berlin,Bundesliga 2019/2020,1,0,"0:0, 1:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.82', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:41:04 UTC,2020-06-07 11:30:00 UTC,Werder Bremen,Wolfsburg,Bundesliga 2019/2020,0,1,"0:0, 0:1",Weserstadion,Bremen,Germany,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:55:37 UTC,2020-06-07 13:30:00 UTC,Union Berlin,Schalke,Bundesliga 2019/2020,1,1,"1:1, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:20:33 UTC,2020-06-07 16:00:00 UTC,Augsburg,FC Koln,Bundesliga 2019/2020,1,1,"0:0, 1:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.17', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:59:11 UTC,2020-06-12 18:30:00 UTC,Hoffenheim,RB Leipzig,Bundesliga 2019/2020,0,2,"0:2, 0:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.39', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:44:19 UTC,2020-06-13 13:30:00 UTC,FC Koln,Union Berlin,Bundesliga 2019/2020,1,2,"0:1, 1:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
