scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market
2025-08-21 10:11:43 UTC,2021-01-17 12:00:00 UTC,Brest,Rennes,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.89', 'odds_under': '1.85', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:13:55 UTC,2021-01-17 14:00:00 UTC,Strasbourg,St Etienne,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '1.90', 'odds_under': '1.84', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:20:29 UTC,2021-01-17 14:00:00 UTC,Nice,Bordeaux,Ligue 1 2020/2021,0,3,"0:0, 0:3",Allianz Riviera,Nice,France,"[{'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:01:08 UTC,2021-01-17 14:00:00 UTC,Nantes,Lens,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:56:46 UTC,2021-01-17 16:00:00 UTC,Lille,Reims,Ligue 1 2020/2021,2,1,"0:1, 2:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.24', 'odds_under': '1.60', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:48:53 UTC,2021-01-17 20:00:00 UTC,Lyon,Metz,Ligue 1 2020/2021,0,1,"0:0, 0:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.66', 'odds_under': '2.13', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.13', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:50:12 UTC,2021-01-20 20:00:00 UTC,Marseille,Lens,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:02:15 UTC,2021-01-22 20:00:00 UTC,PSG,Montpellier,Ligue 1 2020/2021,4,0,"1:0, 3:0",Parc des Princes,Paris,France,"[{'odds_over': '1.30', 'odds_under': '3.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:53:09 UTC,2021-01-23 16:00:00 UTC,Lens,Nice,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '1.93', 'odds_under': '1.81', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.78', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:55:44 UTC,2021-01-23 20:00:00 UTC,Monaco,Marseille,Ligue 1 2020/2021,3,1,"0:1, 3:0",Stade Louis II,Monaco,France,"[{'odds_over': '1.67', 'odds_under': '2.11', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.06', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:07:20 UTC,2021-01-24 12:00:00 UTC,Bordeaux,Angers,Ligue 1 2020/2021,2,1,"2:1, 0:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.44', 'odds_under': '1.51', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:34:19 UTC,2021-01-24 14:00:00 UTC,Reims,Brest,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.06', 'odds_under': '1.71', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:59:41 UTC,2021-01-24 14:00:00 UTC,Dijon,Strasbourg,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:08:47 UTC,2021-01-24 14:00:00 UTC,Metz,Nantes,Ligue 1 2020/2021,2,0,"1:0, 1:0",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.26', 'odds_under': '1.59', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:07:45 UTC,2021-01-24 16:00:00 UTC,Rennes,Lille,Ligue 1 2020/2021,0,1,"0:1, 0:0",Roazhon Park,Rennes,France,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:03:38 UTC,2021-01-24 20:00:00 UTC,St Etienne,Lyon,Ligue 1 2020/2021,0,5,"0:2, 0:3",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '1.71', 'odds_under': '2.05', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.06', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:15:48 UTC,2021-01-27 20:00:00 UTC,Lorient,Dijon,Ligue 1 2020/2021,3,2,"1:2, 2:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '1.96', 'odds_under': '1.79', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:08:19 UTC,2021-01-29 20:00:00 UTC,Lyon,Bordeaux,Ligue 1 2020/2021,2,1,"1:0, 1:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.47', 'odds_under': '2.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:43:04 UTC,2021-01-30 16:00:00 UTC,Montpellier,Lens,Ligue 1 2020/2021,1,2,"0:1, 1:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.08', 'odds_under': '1.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:02:37 UTC,2021-01-31 12:00:00 UTC,Nice,St Etienne,Ligue 1 2020/2021,0,1,"0:0, 0:1",Allianz Riviera,Nice,France,"[{'odds_over': '1.94', 'odds_under': '1.81', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:01:11 UTC,2021-01-31 14:00:00 UTC,Lorient,PSG,Ligue 1 2020/2021,3,2,"1:1, 2:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '1.27', 'odds_under': '3.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:23:47 UTC,2021-01-31 14:00:00 UTC,Brest,Metz,Ligue 1 2020/2021,2,4,"1:1, 1:3",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.00', 'odds_under': '1.75', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:32:33 UTC,2021-01-31 14:00:00 UTC,Angers,Nimes,Ligue 1 2020/2021,3,1,"2:1, 1:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '1.93', 'odds_under': '1.81', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:38:17 UTC,2021-01-31 14:00:00 UTC,Strasbourg,Reims,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:19:01 UTC,2021-01-31 16:00:00 UTC,Lille,Dijon,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:36:44 UTC,2021-01-31 20:00:00 UTC,Nantes,Monaco,Ligue 1 2020/2021,1,2,"0:1, 1:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.86', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:06:44 UTC,2021-02-03 18:00:00 UTC,Rennes,Lorient,Ligue 1 2020/2021,1,1,"1:0, 0:1",Roazhon Park,Rennes,France,"[{'odds_over': '1.98', 'odds_under': '1.77', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:10:03 UTC,2021-02-03 18:00:00 UTC,Strasbourg,Brest,Ligue 1 2020/2021,2,2,"1:0, 1:2",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '1.98', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:49:30 UTC,2021-02-03 18:00:00 UTC,Metz,Montpellier,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:57:52 UTC,2021-02-03 18:00:00 UTC,Bordeaux,Lille,Ligue 1 2020/2021,0,3,"0:0, 0:3",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.36', 'odds_under': '1.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:01:51 UTC,2021-02-03 18:00:00 UTC,Reims,Angers,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.41', 'odds_under': '1.53', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:01:53 UTC,2021-02-03 20:00:00 UTC,St Etienne,Nantes,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:30:32 UTC,2021-02-03 20:00:00 UTC,Dijon,Lyon,Ligue 1 2020/2021,0,1,"0:1, 0:0",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '1.42', 'odds_under': '2.75', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:39:15 UTC,2021-02-03 20:00:00 UTC,Monaco,Nice,Ligue 1 2020/2021,2,1,"1:0, 1:1",Stade Louis II,Monaco,France,"[{'odds_over': '1.63', 'odds_under': '2.19', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:40:07 UTC,2021-02-03 20:00:00 UTC,Lens,Marseille,Ligue 1 2020/2021,2,2,"0:2, 2:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:00:24 UTC,2021-02-03 20:00:00 UTC,PSG,Nimes,Ligue 1 2020/2021,3,0,"2:0, 1:0",Parc des Princes,Paris,France,"[{'odds_over': '1.24', 'odds_under': '3.85', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.26', 'odds_under': '4.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.26', 'odds_under': '3.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:58:13 UTC,2021-02-06 16:00:00 UTC,Lorient,Reims,Ligue 1 2020/2021,1,0,"0:0, 1:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.17', 'odds_under': '1.64', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:00:02 UTC,2021-02-06 18:00:00 UTC,Lyon,Strasbourg,Ligue 1 2020/2021,3,0,"2:0, 1:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.53', 'odds_under': '2.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:31:49 UTC,2021-02-06 20:00:00 UTC,Lens,Rennes,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.24', 'odds_under': '1.61', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:07:59 UTC,2021-02-07 12:00:00 UTC,Brest,Bordeaux,Ligue 1 2020/2021,2,1,"0:0, 2:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.79', 'odds_under': '1.96', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.99', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:02:17 UTC,2021-02-07 14:00:00 UTC,Montpellier,Dijon,Ligue 1 2020/2021,4,2,"0:1, 4:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '1.87', 'odds_under': '1.87', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.89', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:03:24 UTC,2021-02-07 14:00:00 UTC,Nice,Angers,Ligue 1 2020/2021,3,0,"2:0, 1:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 10:51:42 UTC,2021-02-07 14:00:00 UTC,St Etienne,Metz,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:05:27 UTC,2021-02-07 14:00:00 UTC,Nimes,Monaco,Ligue 1 2020/2021,3,4,"2:2, 1:2",Stade des Costières,Nîmes,France,"[{'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
