scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 10:24:24 UTC,2020-03-07 12:30:00 UTC,Liverpool,Bournemouth,Premier League 2019/2020,2,1,"2:1, 0:0",Anfield,Liverpool,England,"[{'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:24:45 UTC,2019-12-15 16:30:00 UTC,Arsenal,Manchester City,Premier League 2019/2020,0,3,"0:3, 0:0",Emirates Stadium,London,England,"[{'odds_over': '1.40', 'odds_under': '2.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:24:47 UTC,2020-01-21 19:30:00 UTC,Crystal Palace,Southampton,Premier League 2019/2020,0,2,"0:1, 0:1",Selhurst Park,London,England,"[{'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:25:06 UTC,2020-03-08 14:00:00 UTC,Chelsea,Everton,Premier League 2019/2020,4,0,"2:0, 2:0",Stamford Bridge,London,England,"[{'odds_over': '2.20', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:25:10 UTC,2019-12-26 17:30:00 UTC,Manchester Utd,Newcastle,Premier League 2019/2020,4,1,"3:1, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:25:28 UTC,2020-01-23 20:00:00 UTC,Wolves,Liverpool,Premier League 2019/2020,1,2,"0:1, 1:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.55', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:25:32 UTC,2020-01-02 20:00:00 UTC,Liverpool,Sheffield Utd,Premier League 2019/2020,2,0,"1:0, 1:0",Anfield,Liverpool,England,"[{'odds_over': '2.17', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:25:49 UTC,2020-02-22 15:00:00 UTC,Sheffield Utd,Brighton,Premier League 2019/2020,1,1,"1:1, 0:0",Bramall Lane,Sheffield,England,"[{'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:25:52 UTC,2019-11-23 15:00:00 UTC,Arsenal,Southampton,Premier League 2019/2020,2,2,"1:1, 1:1",Emirates Stadium,London,England,"[{'odds_over': '1.67', 'odds_under': '2.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:26:10 UTC,2020-01-12 14:00:00 UTC,Bournemouth,Watford,Premier League 2019/2020,0,3,"0:1, 0:2",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:26:13 UTC,2020-07-18 16:30:00 UTC,Norwich,Burnley,Premier League 2019/2020,0,2,"0:1, 0:1",Carrow Road,Norwich,England,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:26:32 UTC,2019-12-14 15:00:00 UTC,Sheffield Utd,Aston Villa,Premier League 2019/2020,2,0,"0:0, 2:0",Bramall Lane,Sheffield,England,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:26:34 UTC,2020-02-22 15:00:00 UTC,Southampton,Aston Villa,Premier League 2019/2020,2,0,"1:0, 1:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:26:54 UTC,2019-12-07 15:00:00 UTC,Tottenham,Burnley,Premier League 2019/2020,5,0,"3:0, 2:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.99', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:26:58 UTC,2020-07-26 15:00:00 UTC,Everton,Bournemouth,Premier League 2019/2020,1,3,"1:2, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.19', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:27:15 UTC,2020-06-25 17:00:00 UTC,Burnley,Watford,Premier League 2019/2020,1,0,"0:0, 1:0",Turf Moor,Burnley,England,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:27:19 UTC,2019-08-19 19:00:00 UTC,Wolves,Manchester Utd,Premier League 2019/2020,1,1,"0:1, 1:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:27:37 UTC,2020-02-08 12:30:00 UTC,Everton,Crystal Palace,Premier League 2019/2020,3,1,"1:0, 2:1",Goodison Park,Liverpool,England,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:27:41 UTC,2020-01-22 20:15:00 UTC,Manchester Utd,Burnley,Premier League 2019/2020,0,2,"0:1, 0:1",Old Trafford,Manchester,England,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:27:58 UTC,2019-12-04 19:30:00 UTC,Manchester Utd,Tottenham,Premier League 2019/2020,2,1,"1:1, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:28:03 UTC,2019-12-21 12:30:00 UTC,Everton,Arsenal,Premier League 2019/2020,0,0,"0:0, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '1.78', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:28:19 UTC,2020-06-20 14:00:00 UTC,Brighton,Arsenal,Premier League 2019/2020,2,1,"0:0, 2:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:28:25 UTC,2020-01-11 17:30:00 UTC,Tottenham,Liverpool,Premier League 2019/2020,0,1,"0:1, 0:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.00', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:28:42 UTC,2020-01-12 16:30:00 UTC,Aston Villa,Manchester City,Premier League 2019/2020,1,6,"0:4, 1:2",Villa Park,Birmingham,England,"[{'odds_over': '1.39', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:28:47 UTC,2019-12-07 15:00:00 UTC,Watford,Crystal Palace,Premier League 2019/2020,0,0,"0:0, 0:0",Vicarage Road,Watford,England,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:29:04 UTC,2019-10-26 14:00:00 UTC,Brighton,Everton,Premier League 2019/2020,3,2,"1:1, 2:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:29:10 UTC,2019-12-14 17:30:00 UTC,Southampton,West Ham,Premier League 2019/2020,0,1,"0:1, 0:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '1.91', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:29:26 UTC,2020-07-26 15:00:00 UTC,Crystal Palace,Tottenham,Premier League 2019/2020,1,1,"0:1, 1:0",Selhurst Park,London,England,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:29:33 UTC,2019-11-02 17:30:00 UTC,Watford,Chelsea,Premier League 2019/2020,1,2,"0:1, 1:1",Vicarage Road,Watford,England,"[{'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:29:48 UTC,2020-07-26 15:00:00 UTC,Chelsea,Wolves,Premier League 2019/2020,2,0,"2:0, 0:0",Stamford Bridge,London,England,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:29:56 UTC,2020-07-20 17:00:00 UTC,Sheffield Utd,Everton,Premier League 2019/2020,0,1,"0:0, 0:1",Bramall Lane,Sheffield,England,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:30:10 UTC,2019-09-01 13:00:00 UTC,Everton,Wolves,Premier League 2019/2020,3,2,"2:1, 1:1",Goodison Park,Liverpool,England,"[{'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:30:19 UTC,2020-01-01 17:30:00 UTC,Norwich,Crystal Palace,Premier League 2019/2020,1,1,"1:0, 0:1",Carrow Road,Norwich,England,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:30:34 UTC,2019-11-09 17:30:00 UTC,Leicester,Arsenal,Premier League 2019/2020,2,0,"0:0, 2:0",King Power Stadium,Leicester,England,"[{'odds_over': '1.72', 'odds_under': '2.06', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:30:40 UTC,2019-11-09 15:00:00 UTC,Tottenham,Sheffield Utd,Premier League 2019/2020,1,1,"0:0, 1:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:30:54 UTC,2020-07-09 17:00:00 UTC,Bournemouth,Tottenham,Premier League 2019/2020,0,0,"0:0, 0:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:31:01 UTC,2019-08-17 14:00:00 UTC,Brighton,West Ham,Premier League 2019/2020,1,1,"0:0, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:31:16 UTC,2019-12-04 20:15:00 UTC,Liverpool,Everton,Premier League 2019/2020,5,2,"4:2, 1:0",Anfield,Liverpool,England,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:31:22 UTC,2020-07-26 15:00:00 UTC,Manchester City,Norwich,Premier League 2019/2020,5,0,"2:0, 3:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.14', 'odds_under': '5.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:31:38 UTC,2019-11-30 15:00:00 UTC,Liverpool,Brighton,Premier League 2019/2020,2,1,"2:0, 0:1",Anfield,Liverpool,England,"[{'odds_over': '1.57', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:31:44 UTC,2019-12-22 14:00:00 UTC,Watford,Manchester Utd,Premier League 2019/2020,2,0,"0:0, 2:0",Vicarage Road,Watford,England,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:32:00 UTC,2019-12-26 15:00:00 UTC,Chelsea,Southampton,Premier League 2019/2020,0,2,"0:1, 0:1",Stamford Bridge,London,England,"[{'odds_over': '1.87', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:32:07 UTC,2019-11-09 15:00:00 UTC,Burnley,West Ham,Premier League 2019/2020,3,0,"2:0, 1:0",Turf Moor,Burnley,England,"[{'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:32:21 UTC,2020-07-15 19:15:00 UTC,Arsenal,Liverpool,Premier League 2019/2020,2,1,"2:1, 0:0",Emirates Stadium,London,England,"[{'odds_over': '1.87', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:32:29 UTC,2019-09-29 15:30:00 UTC,Leicester,Newcastle,Premier League 2019/2020,5,0,"1:0, 4:0",King Power Stadium,Leicester,England,"[{'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:32:42 UTC,2019-11-09 15:00:00 UTC,Southampton,Everton,Premier League 2019/2020,1,2,"0:1, 1:1",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:32:51 UTC,2019-08-10 14:00:00 UTC,Watford,Brighton,Premier League 2019/2020,0,3,"0:1, 0:2",Vicarage Road,Watford,England,"[{'odds_over': '3.00', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:33:05 UTC,2020-06-24 17:00:00 UTC,Norwich,Everton,Premier League 2019/2020,0,1,"0:0, 0:1",Carrow Road,Norwich,England,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:33:12 UTC,2019-12-27 19:45:00 UTC,Wolves,Manchester City,Premier League 2019/2020,3,2,"0:1, 3:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '1.81', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:33:28 UTC,2020-02-01 17:30:00 UTC,Manchester Utd,Wolves,Premier League 2019/2020,0,0,"0:0, 0:0",Old Trafford,Manchester,England,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:33:33 UTC,2019-12-21 15:00:00 UTC,Norwich,Wolves,Premier League 2019/2020,1,2,"1:0, 0:2",Carrow Road,Norwich,England,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:34:00 UTC,2019-10-19 16:30:00 UTC,Crystal Palace,Manchester City,Premier League 2019/2020,0,2,"0:2, 0:0",Selhurst Park,London,England,"[{'odds_over': '1.58', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:34:03 UTC,2019-12-26 15:00:00 UTC,Everton,Burnley,Premier League 2019/2020,1,0,"0:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:34:23 UTC,2020-02-01 15:00:00 UTC,West Ham,Brighton,Premier League 2019/2020,3,3,"2:0, 1:3",London Stadium,London,England,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:34:25 UTC,2020-01-01 20:00:00 UTC,Arsenal,Manchester Utd,Premier League 2019/2020,2,0,"2:0, 0:0",Emirates Stadium,London,England,"[{'odds_over': '2.00', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:34:45 UTC,2020-03-08 16:30:00 UTC,Manchester Utd,Manchester City,Premier League 2019/2020,2,0,"1:0, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:34:46 UTC,2019-08-10 11:30:00 UTC,West Ham,Manchester City,Premier League 2019/2020,0,5,"0:1, 0:4",London Stadium,London,England,"[{'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:35:08 UTC,2020-07-01 19:15:00 UTC,West Ham,Chelsea,Premier League 2019/2020,3,2,"1:1, 2:1",London Stadium,London,England,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:35:08 UTC,2019-09-22 13:00:00 UTC,Crystal Palace,Wolves,Premier League 2019/2020,1,1,"0:0, 1:1",Selhurst Park,London,England,"[{'odds_over': '3.65', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:35:28 UTC,2020-02-28 20:00:00 UTC,Norwich,Leicester,Premier League 2019/2020,1,0,"0:0, 1:0",Carrow Road,Norwich,England,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:35:28 UTC,2019-12-29 14:00:00 UTC,Arsenal,Chelsea,Premier League 2019/2020,1,2,"1:0, 0:2",Emirates Stadium,London,England,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:35:50 UTC,2019-08-24 14:00:00 UTC,Brighton,Southampton,Premier League 2019/2020,0,2,"0:0, 0:2",Amex Stadium,Brighton,England,"[{'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:35:50 UTC,2019-10-19 14:00:00 UTC,Tottenham,Watford,Premier League 2019/2020,1,1,"0:1, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:36:13 UTC,2019-11-30 15:00:00 UTC,Burnley,Crystal Palace,Premier League 2019/2020,0,2,"0:1, 0:1",Turf Moor,Burnley,England,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:36:13 UTC,2019-11-30 12:30:00 UTC,Newcastle,Manchester City,Premier League 2019/2020,2,2,"1:1, 1:1",St. James' Park,Newcastle,England,"[{'odds_over': '1.58', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:36:35 UTC,2019-09-22 13:00:00 UTC,West Ham,Manchester Utd,Premier League 2019/2020,2,0,"1:0, 1:0",London Stadium,London,England,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:36:35 UTC,2020-01-18 15:00:00 UTC,Norwich,Bournemouth,Premier League 2019/2020,1,0,"1:0, 0:0",Carrow Road,Norwich,England,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:36:57 UTC,2019-11-23 15:00:00 UTC,Bournemouth,Wolves,Premier League 2019/2020,1,2,"0:2, 1:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:36:56 UTC,2020-01-21 19:30:00 UTC,Aston Villa,Watford,Premier League 2019/2020,2,1,"0:1, 2:0",Villa Park,Birmingham,England,"[{'odds_over': '2.55', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:37:16 UTC,2020-02-02 16:30:00 UTC,Tottenham,Manchester City,Premier League 2019/2020,2,0,"0:0, 2:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.84', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:37:18 UTC,2020-06-29 19:00:00 UTC,Crystal Palace,Burnley,Premier League 2019/2020,0,1,"0:0, 0:1",Selhurst Park,London,England,"[{'odds_over': '4.45', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:37:36 UTC,2020-07-11 19:00:00 UTC,Brighton,Manchester City,Premier League 2019/2020,0,5,"0:2, 0:3",Amex Stadium,Brighton,England,"[{'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:37:38 UTC,2020-01-18 17:30:00 UTC,Newcastle,Chelsea,Premier League 2019/2020,1,0,"0:0, 1:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:37:58 UTC,2020-06-20 18:45:00 UTC,Bournemouth,Crystal Palace,Premier League 2019/2020,0,2,"0:2, 0:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:37:58 UTC,2019-08-31 14:00:00 UTC,Leicester,Bournemouth,Premier League 2019/2020,3,1,"2:1, 1:0",King Power Stadium,Leicester,England,"[{'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:38:18 UTC,2019-09-14 14:00:00 UTC,Wolves,Chelsea,Premier League 2019/2020,2,5,"0:3, 2:2",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:38:22 UTC,2019-11-02 12:30:00 UTC,Bournemouth,Manchester Utd,Premier League 2019/2020,1,0,"1:0, 0:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.65', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:38:39 UTC,2020-07-01 17:00:00 UTC,Everton,Leicester,Premier League 2019/2020,2,1,"2:0, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:38:45 UTC,2019-08-10 14:00:00 UTC,Bournemouth,Sheffield Utd,Premier League 2019/2020,1,1,"0:0, 1:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:38:59 UTC,2019-10-05 14:00:00 UTC,Burnley,Everton,Premier League 2019/2020,1,0,"0:0, 1:0",Turf Moor,Burnley,England,"[{'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:39:07 UTC,2019-12-26 15:00:00 UTC,Bournemouth,Arsenal,Premier League 2019/2020,1,1,"1:0, 0:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.91', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:39:20 UTC,2020-02-17 20:00:00 UTC,Chelsea,Manchester Utd,Premier League 2019/2020,0,2,"0:1, 0:1",Stamford Bridge,London,England,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:39:30 UTC,2019-08-24 14:00:00 UTC,Watford,West Ham,Premier League 2019/2020,1,3,"1:1, 0:2",Vicarage Road,Watford,England,"[{'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:39:42 UTC,2020-07-09 17:00:00 UTC,Everton,Southampton,Premier League 2019/2020,1,1,"1:1, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:39:52 UTC,2019-08-18 13:00:00 UTC,Sheffield Utd,Crystal Palace,Premier League 2019/2020,1,0,"0:0, 1:0",Bramall Lane,Sheffield,England,"[{'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:40:03 UTC,2019-12-14 15:00:00 UTC,Chelsea,Bournemouth,Premier League 2019/2020,0,1,"0:0, 0:1",Stamford Bridge,London,England,"[{'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:40:15 UTC,2020-07-22 17:00:00 UTC,Manchester Utd,West Ham,Premier League 2019/2020,1,1,"0:1, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:40:23 UTC,2019-12-04 19:30:00 UTC,Chelsea,Aston Villa,Premier League 2019/2020,2,1,"1:1, 1:0",Stamford Bridge,London,England,"[{'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:40:37 UTC,2020-02-01 15:00:00 UTC,Liverpool,Southampton,Premier League 2019/2020,4,0,"0:0, 4:0",Anfield,Liverpool,England,"[{'odds_over': '1.85', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:40:48 UTC,2020-02-23 14:00:00 UTC,Manchester Utd,Watford,Premier League 2019/2020,3,0,"1:0, 2:0",Old Trafford,Manchester,England,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:40:59 UTC,2019-10-26 14:00:00 UTC,West Ham,Sheffield Utd,Premier League 2019/2020,1,1,"1:0, 0:1",London Stadium,London,England,"[{'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:41:10 UTC,2020-01-01 15:00:00 UTC,Watford,Wolves,Premier League 2019/2020,2,1,"1:0, 1:1",Vicarage Road,Watford,England,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:41:22 UTC,2020-01-11 15:00:00 UTC,Chelsea,Burnley,Premier League 2019/2020,3,0,"2:0, 1:0",Stamford Bridge,London,England,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 10:41:30 UTC,2019-10-19 14:00:00 UTC,Aston Villa,Brighton,Premier League 2019/2020,2,1,"1:1, 1:0",Villa Park,Birmingham,England,"[{'odds_over': '2.35', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
