scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market
2025-08-22 20:45:34 UTC,2022-03-13 13:00:00 UTC,Viborg,Vejle,Superliga 2021/2022,2,0,"1:0, 1:0",Energi Viborg Arena,Viborg,Denmark,"[{""odds_over"": ""1.86"", ""odds_under"": ""1.87"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.83"", ""odds_under"": ""1.9"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.9"", ""odds_under"": ""1.88"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.87"", ""odds_under"": ""1.89"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:45:53 UTC,2022-04-29 17:00:00 UTC,Viborg,Nordsjaelland,Superliga 2021/2022,1,1,"0:0, 1:1",Energi Viborg Arena,Viborg,Denmark,"[{""odds_over"": ""1.62"", ""odds_under"": ""2.2"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.59"", ""odds_under"": ""2.24"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.65"", ""odds_under"": ""2.2"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.62"", ""odds_under"": ""2.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.64"", ""odds_under"": ""2.18"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:46:00 UTC,2022-05-21 15:00:00 UTC,Aarhus,Nordsjaelland,Superliga 2021/2022,2,2,"1:1, 1:1",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""1.54"", ""odds_under"": ""2.35"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.52"", ""odds_under"": ""2.4"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.57"", ""odds_under"": ""2.35"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.56"", ""odds_under"": ""2.3"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.56"", ""odds_under"": ""2.32"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:46:20 UTC,2021-08-29 16:00:00 UTC,Aarhus,Odense,Superliga 2021/2022,2,2,"2:1, 0:1",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""1.79"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""2.0"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.77"", ""odds_under"": ""2.02"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:46:26 UTC,2021-08-06 16:30:00 UTC,Silkeborg,Viborg,Superliga 2021/2022,4,1,"1:0, 3:1",Jysk Park,Silkeborg,Denmark,"[{""odds_over"": ""1.78"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.11"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.13"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:46:47 UTC,2022-04-15 16:00:00 UTC,Nordsjaelland,Sonderjyske,Superliga 2021/2022,2,0,"1:0, 1:0",Right to Dream Park,Farum,Denmark,"[{""odds_over"": ""1.67"", ""odds_under"": ""2.1"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.65"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.71"", ""odds_under"": ""2.11"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.71"", ""odds_under"": ""2.08"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.73"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:46:54 UTC,2022-05-12 16:00:00 UTC,Odense,Viborg,Superliga 2021/2022,1,1,"1:1, 0:0",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""1.86"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.83"", ""odds_under"": ""1.9"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.91"", ""odds_under"": ""1.87"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.89"", ""odds_under"": ""1.87"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.89"", ""odds_under"": ""1.85"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:47:12 UTC,2021-09-10 18:00:00 UTC,Brondby,Silkeborg,Superliga 2021/2022,1,1,"1:1, 0:0",Brøndby Stadion,Brondby,Denmark,"[{""odds_over"": ""1.6"", ""odds_under"": ""2.3"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.59"", ""odds_under"": ""2.27"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.14"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.59"", ""odds_under"": ""2.25"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:47:20 UTC,2022-02-20 13:00:00 UTC,Midtjylland,Aalborg,Superliga 2021/2022,0,2,"0:1, 0:1",MCH Arena,Herning,Denmark,"[{""odds_over"": ""1.91"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.85"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.95"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.93"", ""odds_under"": ""1.83"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.93"", ""odds_under"": ""1.81"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:47:39 UTC,2021-08-01 14:00:00 UTC,Vejle,Brondby,Superliga 2021/2022,2,2,"1:1, 1:1",Vejle Stadion,Vejle,Denmark,"[{""odds_over"": ""1.81"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.95"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.81"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:47:46 UTC,2022-05-11 18:00:00 UTC,FC Copenhagen,Silkeborg,Superliga 2021/2022,2,1,"1:0, 1:1",Parken Stadium,Copenhagen,Denmark,"[{""odds_over"": ""1.74"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.71"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""1.99"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:48:05 UTC,2021-11-07 19:00:00 UTC,Silkeborg,FC Copenhagen,Superliga 2021/2022,0,0,"0:0, 0:0",Jysk Park,Silkeborg,Denmark,"[{""odds_over"": ""1.68"", ""odds_under"": ""2.1"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.08"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.71"", ""odds_under"": ""2.1"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.12"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.08"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:48:13 UTC,2021-07-18 17:00:00 UTC,Aarhus,Brondby,Superliga 2021/2022,1,1,"1:1, 0:0",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""1.98"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.0"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.95"", ""odds_under"": ""1.81"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:32 UTC,2021-08-01 12:00:00 UTC,Aarhus,Randers FC,Superliga 2021/2022,1,2,"0:1, 1:1",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""2.05"", ""odds_under"": ""1.74"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.99"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.01"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.0"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:40 UTC,2021-10-03 16:00:00 UTC,Randers FC,Brondby,Superliga 2021/2022,1,1,"1:1, 0:0",Cepheus Park,Randers,Denmark,"[{""odds_over"": ""1.76"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""1.99"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""1.98"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:57 UTC,2021-10-24 12:00:00 UTC,Brondby,FC Copenhagen,Superliga 2021/2022,2,1,"1:0, 1:1",Brøndby Stadion,Brondby,Denmark,"[{""odds_over"": ""1.89"", ""odds_under"": ""1.84"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.92"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.94"", ""odds_under"": ""1.84"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.9"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.96"", ""odds_under"": ""1.79"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:49:06 UTC,2021-08-16 17:00:00 UTC,Vejle,Aalborg,Superliga 2021/2022,0,1,"0:1, 0:0",Vejle Stadion,Vejle,Denmark,"[{""odds_over"": ""1.78"", ""odds_under"": ""2.05"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.71"", ""odds_under"": ""2.06"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.74"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:23 UTC,2021-07-25 14:00:00 UTC,FC Copenhagen,Silkeborg,Superliga 2021/2022,0,0,"0:0, 0:0",Parken Stadium,Copenhagen,Denmark,"[{""odds_over"": ""1.65"", ""odds_under"": ""2.2"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.65"", ""odds_under"": ""2.2"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.63"", ""odds_under"": ""2.24"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.62"", ""odds_under"": ""2.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.52"", ""odds_under"": ""2.44"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:49:32 UTC,2022-02-27 15:00:00 UTC,Viborg,FC Copenhagen,Superliga 2021/2022,0,2,"0:1, 0:1",Energi Viborg Arena,Viborg,Denmark,"[{""odds_over"": ""1.87"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.84"", ""odds_under"": ""1.89"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.91"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.93"", ""odds_under"": ""1.83"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.89"", ""odds_under"": ""1.85"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:49:48 UTC,2021-09-19 16:00:00 UTC,FC Copenhagen,Midtjylland,Superliga 2021/2022,0,1,"0:0, 0:1",Parken Stadium,Copenhagen,Denmark,"[{""odds_over"": ""1.81"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.82"", ""odds_under"": ""1.92"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.83"", ""odds_under"": ""1.94"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.81"", ""odds_under"": ""1.95"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:57 UTC,2021-10-03 14:00:00 UTC,Midtjylland,Aarhus,Superliga 2021/2022,4,0,"4:0, 0:0",MCH Arena,Herning,Denmark,"[{""odds_over"": ""2.01"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.01"", ""odds_under"": ""1.75"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.03"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.0"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:17 UTC,2021-08-29 12:00:00 UTC,Sonderjyske,Viborg,Superliga 2021/2022,2,2,"1:1, 1:1",Haderslev Football Stadium,Haderslev,Denmark,"[{""odds_over"": ""1.71"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.1"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.12"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.86"", ""odds_under"": ""1.9"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:23 UTC,2022-03-20 13:30:00 UTC,Aarhus,Viborg,Superliga 2021/2022,1,1,"1:0, 0:1",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""2.06"", ""odds_under"": ""1.7"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.02"", ""odds_under"": ""1.73"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.1"", ""odds_under"": ""1.7"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.06"", ""odds_under"": ""1.72"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.09"", ""odds_under"": ""1.69"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:50:42 UTC,2021-07-26 17:00:00 UTC,Sonderjyske,Vejle,Superliga 2021/2022,1,0,"0:0, 1:0",Haderslev Football Stadium,Haderslev,Denmark,"[{""odds_over"": ""2.02"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.97"", ""odds_under"": ""1.81"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.97"", ""odds_under"": ""1.81"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.96"", ""odds_under"": ""1.79"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:50:48 UTC,2022-05-29 16:30:00 UTC,Aalborg,Viborg,Superliga 2021/2022,1,2,"1:1, 0:0, 0:0, 1:3",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""2.02"", ""odds_under"": ""1.73"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.99"", ""odds_under"": ""1.75"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.07"", ""odds_under"": ""1.73"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.06"", ""odds_under"": ""1.72"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.05"", ""odds_under"": ""1.72"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:51:09 UTC,2022-04-03 16:00:00 UTC,Aalborg,FC Copenhagen,Superliga 2021/2022,0,1,"0:0, 0:1",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""1.9"", ""odds_under"": ""1.83"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.86"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.92"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.94"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.92"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:51:13 UTC,2021-08-22 12:00:00 UTC,Randers FC,Aalborg,Superliga 2021/2022,1,1,"1:1, 0:0",Cepheus Park,Randers,Denmark,"[{""odds_over"": ""1.96"", ""odds_under"": ""1.85"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.9"", ""odds_under"": ""1.87"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.87"", ""odds_under"": ""1.89"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:51:35 UTC,2021-07-25 12:00:00 UTC,Randers FC,Odense,Superliga 2021/2022,1,1,"1:1, 0:0",Cepheus Park,Randers,Denmark,"[{""odds_over"": ""1.9"", ""odds_under"": ""1.88"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.86"", ""odds_under"": ""1.91"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.86"", ""odds_under"": ""1.91"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.89"", ""odds_under"": ""1.87"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.84"", ""odds_under"": ""1.9"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:51:38 UTC,2022-04-24 16:00:00 UTC,Aarhus,Odense,Superliga 2021/2022,1,2,"1:0, 0:2",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""1.82"", ""odds_under"": ""1.91"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""1.94"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.86"", ""odds_under"": ""1.91"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.87"", ""odds_under"": ""1.89"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.84"", ""odds_under"": ""1.89"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:52:00 UTC,2022-05-11 16:00:00 UTC,Sonderjyske,Nordsjaelland,Superliga 2021/2022,1,1,"0:0, 1:1",Haderslev Football Stadium,Haderslev,Denmark,"[{""odds_over"": ""1.65"", ""odds_under"": ""2.14"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.63"", ""odds_under"": ""2.18"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.14"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.67"", ""odds_under"": ""2.12"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:52:04 UTC,2022-05-15 12:00:00 UTC,Odense,Sonderjyske,Superliga 2021/2022,1,1,"0:1, 1:0",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""1.6"", ""odds_under"": ""2.24"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.61"", ""odds_under"": ""2.21"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.67"", ""odds_under"": ""2.17"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.16"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.14"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:52:24 UTC,2022-03-04 19:00:00 UTC,FC Copenhagen,Randers FC,Superliga 2021/2022,3,0,"1:0, 2:0",Parken Stadium,Copenhagen,Denmark,"[{""odds_over"": ""1.71"", ""odds_under"": ""2.05"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.09"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.74"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.73"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:52:31 UTC,2021-11-28 17:00:00 UTC,Aalborg,FC Copenhagen,Superliga 2021/2022,1,3,"1:3, 0:0",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""1.96"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.0"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.95"", ""odds_under"": ""1.81"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:52:49 UTC,2021-09-12 16:00:00 UTC,Aarhus,Vejle,Superliga 2021/2022,1,0,"0:0, 1:0",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""1.83"", ""odds_under"": ""1.94"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.83"", ""odds_under"": ""1.91"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.85"", ""odds_under"": ""1.92"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.91"", ""odds_under"": ""1.85"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:52:57 UTC,2021-11-26 18:00:00 UTC,Aarhus,Silkeborg,Superliga 2021/2022,1,1,"1:0, 0:1",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""1.98"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.01"", ""odds_under"": ""1.75"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.03"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.01"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""2.01"", ""odds_under"": ""1.75"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
